"JSDu, surgical_case_durations    missing_entry    0.5",27002
"JSDu, surgical_case_durations    missing_entry_combined    0.001",11185
"JSDu, surgical_case_durations    missing_entry_combined    0.005",11288
"JSDu, surgical_case_durations    missing_entry_combined    0.01",11614
"JSDu, surgical_case_durations    missing_entry_combined    0.05",13779
"JSDu, surgical_case_durations    missing_entry_combined    0.1",15623
"JSDu, surgical_case_durations    missing_entry_combined    0.5",31313
"JSD, LBP RA    sigma    0.005",37
"JSD, LBP RA    sigma    0.01",1751
"JSD, LBP RA    sigma    0.02",6111
"JSD, LBP RA    sigma    0.05",13598
"JSD, LBP RA    sigma    0.1",17884
"JSD, LBP RA    sigma    0.2",19426
"JSD, LBP RA    missing_entry    0.001",30
"JSD, LBP RA    missing_entry    0.005",151
"JSD, LBP RA    missing_entry    0.01",280
"JSD, LBP RA    missing_entry    0.05",1509
"JSD, LBP RA    missing_entry    0.1",2942
"JSD, LBP RA    missing_entry    0.5",13620
"JSD, LBP RA    missing_entry_combined    0.001",5888
"JSD, LBP RA    missing_entry_combined    0.005",6284
"JSD, LBP RA    missing_entry_combined    0.01",6362
"JSD, LBP RA    missing_entry_combined    0.05",7175
"JSD, LBP RA    missing_entry_combined    0.1",8286
"JSD, LBP RA    missing_entry_combined    0.5",16592
"JSDu, LBP RA    sigma    0.005",46
"JSDu, LBP RA    sigma    0.01",1642
"JSDu, LBP RA    sigma    0.02",4852
"JSDu, LBP RA    sigma    0.05",9005
"JSDu, LBP RA    sigma    0.1",12045
"JSDu, LBP RA    sigma    0.2",10680
"JSDu, LBP RA    missing_entry    0.001",30
"JSDu, LBP RA    missing_entry    0.005",151
"JSDu, LBP RA    missing_entry    0.01",273
"JSDu, LBP RA    missing_entry    0.05",1457
"JSDu, LBP RA    missing_entry    0.1",2914
"JSDu, LBP RA    missing_entry    0.5",11407
"JSDu, LBP RA    missing_entry_combined    0.001",4895
"JSDu, LBP RA    missing_entry_combined    0.005",4800
"JSDu, LBP RA    missing_entry_combined    0.01",4830
"JSDu, LBP RA    missing_entry_combined    0.05",5945
"JSDu, LBP RA    missing_entry_combined    0.1",6868
"JSDu, LBP RA    missing_entry_combined    0.5",13769
"JSD, surgical_case_durations, SD=4    sigma    0.005",119
"JSD, surgical_case_durations, SD=4    sigma    0.01",4362
"JSD, surgical_case_durations, SD=4    sigma    0.02",21429
"JSD, surgical_case_durations, SD=4    sigma    0.05",44209
"JSD, surgical_case_durations, SD=4    sigma    0.1",54208
"JSD, surgical_case_durations, SD=4    sigma    0.2",57675
"JSD, surgical_case_durations, SD=4    missing_entry    0.001",86
"JSD, surgical_case_durations, SD=4    missing_entry    0.005",452
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",892
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",4247
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",8482
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",41247
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",21051
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",21951
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",21648
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",24833
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",27915
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",53368
"JSDu, surgical_case_durations, SD=4    sigma    0.005",89
"JSDu, surgical_case_durations, SD=4    sigma    0.01",4349
"JSDu, surgical_case_durations, SD=4    sigma    0.02",18086
"JSDu, surgical_case_durations, SD=4    sigma    0.05",27471
"JSDu, surgical_case_durations, SD=4    sigma    0.1",27934
"JSDu, surgical_case_durations, SD=4    sigma    0.2",26626
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",94
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",423
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",894
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",4305
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",8187
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",33634
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",17935
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",18408
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",19160
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",21449
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",24534
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",46568
"JSD, LBP RA, SD=4    sigma    0.005",0
"JSD, LBP RA, SD=4    sigma    0.01",231
"JSD, LBP RA, SD=4    sigma    0.02",6354
"JSD, LBP RA, SD=4    sigma    0.05",17224
"JSD, LBP RA, SD=4    sigma    0.1",21456
"JSD, LBP RA, SD=4    sigma    0.2",22382
"JSD, LBP RA, SD=4    missing_entry    0.001",37
"JSD, LBP RA, SD=4    missing_entry    0.005",176
"JSD, LBP RA, SD=4    missing_entry    0.01",331
"JSD, LBP RA, SD=4    missing_entry    0.05",1786
"JSD, LBP RA, SD=4    missing_entry    0.1",3469
"JSD, LBP RA, SD=4    missing_entry    0.5",16728
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",6395
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",6659
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",6676
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",7982
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",9369
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",19577
"JSDu, LBP RA, SD=4    sigma    0.005",0
"JSDu, LBP RA, SD=4    sigma    0.01",279
"JSDu, LBP RA, SD=4    sigma    0.02",6568
"JSDu, LBP RA, SD=4    sigma    0.05",11990
"JSDu, LBP RA, SD=4    sigma    0.1",10168
"JSDu, LBP RA, SD=4    sigma    0.2",8844
"JSDu, LBP RA, SD=4    missing_entry    0.001",30
"JSDu, LBP RA, SD=4    missing_entry    0.005",178
"JSDu, LBP RA, SD=4    missing_entry    0.01",331
"JSDu, LBP RA, SD=4    missing_entry    0.05",1765
"JSDu, LBP RA, SD=4    missing_entry    0.1",3420
"JSDu, LBP RA, SD=4    missing_entry    0.5",15150
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",6543
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",6611
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",6749
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",7993
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",9251
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",17934
"JSD, surgical_case_durations, SD=100    sigma    0.005",105
"JSD, surgical_case_durations, SD=100    sigma    0.01",4142
"JSD, surgical_case_durations, SD=100    sigma    0.02",16146
"JSD, surgical_case_durations, SD=100    sigma    0.05",30736
"JSD, surgical_case_durations, SD=100    sigma    0.1",38206
"JSD, surgical_case_durations, SD=100    sigma    0.2",42170
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",61
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",355
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",678
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",3280
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",6473
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",31280
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",16065
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",16332
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",16323
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",18765
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",20969
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",40561
"JSDu, surgical_case_durations, SD=100    sigma    0.005",83
"JSDu, surgical_case_durations, SD=100    sigma    0.01",3090
"JSDu, surgical_case_durations, SD=100    sigma    0.02",9067
"JSDu, surgical_case_durations, SD=100    sigma    0.05",15416
"JSDu, surgical_case_durations, SD=100    sigma    0.1",18995
"JSDu, surgical_case_durations, SD=100    sigma    0.2",16085
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",69
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",299
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",653
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",3064
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",5772
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",23476
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",8984
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",9238
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",9632
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",11338
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",13941
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",29117
"JSD, LBP RA, SD=100    sigma    0.005",0
"JSD, LBP RA, SD=100    sigma    0.01",0
"JSD, LBP RA, SD=100    sigma    0.02",0
"JSD, LBP RA, SD=100    sigma    0.05",0
"JSD, LBP RA, SD=100    sigma    0.1",0
"JSD, LBP RA, SD=100    sigma    0.2",388
"JSD, LBP RA, SD=100    missing_entry    0.001",27
"JSD, LBP RA, SD=100    missing_entry    0.005",142
"JSD, LBP RA, SD=100    missing_entry    0.01"
"JSD, LBP RA, SD=100    missing_entry    0.05"
"JSD, LBP RA, SD=100    missing_entry    0.1"
"JSD, LBP RA, SD=100    missing_entry    0.5"
"JSD, LBP RA, SD=100    missing_entry_combined    0.001"
"JSD, LBP RA, SD=100    missing_entry_combined    0.005"
"JSD, LBP RA, SD=100    missing_entry_combined    0.01"
"JSD, LBP RA, SD=100    missing_entry_combined    0.05"
"JSD, LBP RA, SD=100    missing_entry_combined    0.1"
"JSD, LBP RA, SD=100    missing_entry_combined    0.5"
"JSDu, LBP RA, SD=100    sigma    0.005"
"JSDu, LBP RA, SD=100    sigma    0.01"
"JSDu, LBP RA, SD=100    sigma    0.02"
"JSDu, LBP RA, SD=100    sigma    0.05"
"JSDu, LBP RA, SD=100    sigma    0.1"
"JSDu, LBP RA, SD=100    sigma    0.2"
"JSDu, LBP RA, SD=100    missing_entry    0.001"
"JSDu, LBP RA, SD=100    missing_entry    0.005"
"JSDu, LBP RA, SD=100    missing_entry    0.01"
"JSDu, LBP RA, SD=100    missing_entry    0.05"
"JSDu, LBP RA, SD=100    missing_entry    0.1"
"JSDu, LBP RA, SD=100    missing_entry    0.5"
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001"
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005"
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01"
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05"
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1"
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5"
"CCE, SD=4    training_method    supervised"
"CCE, SD=4    training_method    supervised_2_percent"
"CCE, SD=4    training_method    semi"
"CCE, SD=4    training_method    semi_sup_first"
"CCE, SD=4    training_method    semi_mixed"
"CCE, SD=4    training_method    unsupervised"
"CCE, SD=4    labeled_data_percentage    99"
"CCE, SD=4    labeled_data_percentage    50"
"CCE, SD=4    labeled_data_percentage    20"
"CCE, SD=4    labeled_data_percentage    10"
"CCE, SD=4    labeled_data_percentage    5"
"CCE, SD=4    labeled_data_percentage    1"
"CCE, SD=4    labeled_data_percentage    0.5"
"CCE, SD=4    labeled_data_percentage    0.25"
"CCE, SD=4    labeled_data_percentage    0.125"
"CCE, SD=4    labeled_data_percentage    0.05"
"CCE, SD=4    labeled_data_percentage    0.01"
"CCE, SD=4    sampling_density    15"
"CCE, SD=4    sampling_density    25"
"CCE, SD=4    sampling_density    50"
"CCE, SD=4    sampling_density    100"
"CCE, SD=4    sampling_density    150"
"CCE, SD=4    sampling_density    300"
"JSD, SD=4    training_method    supervised"
"JSD, SD=4    training_method    supervised_2_percent"
"JSD, SD=4    training_method    semi"
"JSD, SD=4    training_method    semi_sup_first"
"JSD, SD=4    training_method    semi_mixed"
"JSD, SD=4    training_method    unsupervised"
"JSD, SD=4    activation_types    ['relu']"
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']"
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSD, SD=4    input_layer_type    dense"
"JSD, SD=4    input_layer_type    gaussian_dropout"
"JSD, SD=4    input_layer_type    sqrt_softmax"
"JSD, SD=4    input_layer_type    gaussian_kernel"
"JSD, SD=4    input_layer_type    CNN"
"JSD, SD=4    input_layer_type    VAE"
"JSD, SD=4    encoding_dim    2"
"JSD, SD=4    encoding_dim    6"
"JSD, SD=4    hidden_layers    5"
"JSD, SD=4    hidden_layers    7"
"JSD, SD=4    hidden_layers    9"
"JSD, SD=4    hidden_layers    27"
"JSD, SD=4    activity_regularizer    "
"JSD, SD=4    activity_regularizer    L2, 0.01"
"JSD, SD=4    activity_regularizer    L1, 0.01"
"JSD, SD=4    activity_regularizer    L1, 10^-4"
"JSD, SD=4    sigma    0.005"
"JSD, SD=4    sigma    0.01"
"JSD, SD=4    sigma    0.05"
"JSD, SD=4    sigma    0.1"
"JSD, SD=4    sigma    0.2"
"JSD, SD=4    BN_size    2"
"JSD, SD=4    BN_size    4"
"JSD, SD=4    BN_size    5"
"JSD, SD=4    BN_size    10"
"JSD, SD=4    BN_size    20"
"JSD, SD=4    BN_size    30"
"JSD, SD=4    labeled_data_percentage    99"
"JSD, SD=4    labeled_data_percentage    50"
"JSD, SD=4    labeled_data_percentage    20"
"JSD, SD=4    labeled_data_percentage    10"
"JSD, SD=4    labeled_data_percentage    5"
"JSD, SD=4    labeled_data_percentage    1"
"JSD, SD=4    labeled_data_percentage    0.5"
"JSD, SD=4    labeled_data_percentage    0.25"
"JSD, SD=4    labeled_data_percentage    0.125"
"JSD, SD=4    labeled_data_percentage    0.05"
"JSD, SD=4    labeled_data_percentage    0.01"
"JSD, SD=4    sampling_density    15"
"JSD, SD=4    sampling_density    25"
"JSD, SD=4    sampling_density    50"
"JSD, SD=4    sampling_density    100"
"JSD, SD=4    sampling_density    150"
"JSD, SD=4    sampling_density    300"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=4    missing_entry    0.001"
"JSD, SD=4    missing_entry    0.005"
"JSD, SD=4    missing_entry    0.01"
"JSD, SD=4    missing_entry    0.05"
"JSD, SD=4    missing_entry    0.1"
"JSD, SD=4    missing_entry    0.5"
"JSD, SD=4    missing_entry_combined    0.001"
"JSD, SD=4    missing_entry_combined    0.005"
"JSD, SD=4    missing_entry_combined    0.01"
"JSD, SD=4    missing_entry_combined    0.05"
"JSD, SD=4    missing_entry_combined    0.1"
"JSD, SD=4    missing_entry_combined    0.5"
"JSD, SD=4    missing_entry_no_denoising    0.001"
"JSD, SD=4    missing_entry_no_denoising    0.005"
"JSD, SD=4    missing_entry_no_denoising    0.01"
"JSD, SD=4    missing_entry_no_denoising    0.05"
"JSD, SD=4    missing_entry_no_denoising    0.1"
"JSD, SD=4    missing_entry_no_denoising    0.5"
"JSD, SD=4    rows    100"
"JSD, SD=4    rows    1000"
"JSD, SD=4    rows    100000"
"JSD, SD=4    rows    1000000"
"CCEu, SD=4    sampling_density    15"
"CCEu, SD=4    sampling_density    25"
"CCEu, SD=4    sampling_density    50"
"CCEu, SD=4    sampling_density    100"
"CCEu, SD=4    sampling_density    150"
"CCEu, SD=4    sampling_density    300"
"JSDu, SD=4    activation_types    ['relu']"
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSDu, SD=4    input_layer_type    dense"
"JSDu, SD=4    input_layer_type    gaussian_dropout"
"JSDu, SD=4    input_layer_type    sqrt_softmax"
"JSDu, SD=4    input_layer_type    gaussian_kernel"
"JSDu, SD=4    input_layer_type    CNN"
"JSDu, SD=4    input_layer_type    VAE"
"JSDu, SD=4    encoding_dim    2"
"JSDu, SD=4    encoding_dim    6"
"JSDu, SD=4    hidden_layers    5"
"JSDu, SD=4    hidden_layers    7"
"JSDu, SD=4    hidden_layers    9"
"JSDu, SD=4    hidden_layers    27"
"JSDu, SD=4    activity_regularizer    "
"JSDu, SD=4    activity_regularizer    L2, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 10^-4"
"JSDu, SD=4    sigma    0.005"
"JSDu, SD=4    sigma    0.01"
"JSDu, SD=4    sigma    0.05"
"JSDu, SD=4    sigma    0.1"
"JSDu, SD=4    sigma    0.2"
"JSDu, SD=4    BN_size    2"
"JSDu, SD=4    BN_size    4"
"JSDu, SD=4    BN_size    5"
"JSDu, SD=4    BN_size    10"
"JSDu, SD=4    BN_size    20"
"JSDu, SD=4    BN_size    30"
"JSDu, SD=4    sampling_density    15"
"JSDu, SD=4    sampling_density    25"
"JSDu, SD=4    sampling_density    50"
"JSDu, SD=4    sampling_density    100"
"JSDu, SD=4    sampling_density    150"
"JSDu, SD=4    sampling_density    300"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSDu, SD=4    missing_entry    0.001"
"JSDu, SD=4    missing_entry    0.005"
"JSDu, SD=4    missing_entry    0.01"
"JSDu, SD=4    missing_entry    0.05"
"JSDu, SD=4    missing_entry    0.1"
"JSDu, SD=4    missing_entry    0.5"
"JSDu, SD=4    missing_entry_combined    0.001"
"JSDu, SD=4    missing_entry_combined    0.005"
"JSDu, SD=4    missing_entry_combined    0.01"
"JSDu, SD=4    missing_entry_combined    0.05"
"JSDu, SD=4    missing_entry_combined    0.1"
"JSDu, SD=4    missing_entry_combined    0.5"
"JSDu, SD=4    missing_entry_no_denoising    0.001"
"JSDu, SD=4    missing_entry_no_denoising    0.005"
"JSDu, SD=4    missing_entry_no_denoising    0.01"
"JSDu, SD=4    missing_entry_no_denoising    0.05"
"JSDu, SD=4    missing_entry_no_denoising    0.1"
"JSDu, SD=4    missing_entry_no_denoising    0.5"
"JSDu, SD=4    rows    100"
"JSDu, SD=4    rows    1000"
"JSDu, SD=4    rows    100000"
"JSDu, SD=4    rows    1000000"
"CCE, SD=100    training_method    supervised"
"CCE, SD=100    training_method    supervised_2_percent"
"CCE, SD=100    training_method    semi_sup_first"
"CCE, SD=100    training_method    semi_mixed"
"CCE, SD=100    labeled_data_percentage    99"
"CCE, SD=100    labeled_data_percentage    50"
"CCE, SD=100    labeled_data_percentage    20"
"CCE, SD=100    labeled_data_percentage    10"
"CCE, SD=100    labeled_data_percentage    5"
"CCE, SD=100    labeled_data_percentage    1"
"CCE, SD=100    labeled_data_percentage    0.5"
"CCE, SD=100    labeled_data_percentage    0.25"
"CCE, SD=100    labeled_data_percentage    0.125"
"CCE, SD=100    labeled_data_percentage    0.05"
"CCE, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    training_method    supervised"
"JSD, SD=100    training_method    supervised_2_percent"
"JSD, SD=100    training_method    semi_sup_first"
"JSD, SD=100    training_method    semi_mixed"
"JSD, SD=100    activation_types    ['relu']"
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSD, SD=100    input_layer_type    dense"
"JSD, SD=100    input_layer_type    gaussian_dropout"
"JSD, SD=100    input_layer_type    sqrt_softmax"
"JSD, SD=100    input_layer_type    gaussian_kernel"
"JSD, SD=100    input_layer_type    CNN"
"JSD, SD=100    input_layer_type    VAE"
"JSD, SD=100    encoding_dim    2"
"JSD, SD=100    encoding_dim    6"
"JSD, SD=100    hidden_layers    5"
"JSD, SD=100    hidden_layers    7"
"JSD, SD=100    hidden_layers    9"
"JSD, SD=100    hidden_layers    27"
"JSD, SD=100    activity_regularizer    "
"JSD, SD=100    activity_regularizer    L2, 0.01"
"JSD, SD=100    activity_regularizer    L1, 0.01"
"JSD, SD=100    activity_regularizer    L1, 10^-4"
"JSD, SD=100    sigma    0.005"
"JSD, SD=100    sigma    0.01"
"JSD, SD=100    sigma    0.05"
"JSD, SD=100    sigma    0.1"
"JSD, SD=100    sigma    0.2"
"JSD, SD=100    BN_size    2"
"JSD, SD=100    BN_size    4"
"JSD, SD=100    BN_size    5"
"JSD, SD=100    labeled_data_percentage    99"
"JSD, SD=100    labeled_data_percentage    50"
"JSD, SD=100    labeled_data_percentage    20"
"JSD, SD=100    labeled_data_percentage    10"
"JSD, SD=100    labeled_data_percentage    5"
"JSD, SD=100    labeled_data_percentage    1"
"JSD, SD=100    labeled_data_percentage    0.5"
"JSD, SD=100    labeled_data_percentage    0.25"
"JSD, SD=100    labeled_data_percentage    0.125"
"JSD, SD=100    labeled_data_percentage    0.05"
"JSD, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=100    missing_entry    0.001"
"JSD, SD=100    missing_entry    0.005"
"JSD, SD=100    missing_entry    0.01"
"JSD, SD=100    missing_entry    0.05"
"JSD, SD=100    missing_entry    0.1"
"JSD, SD=100    missing_entry    0.5"
"JSD, SD=100    missing_entry_combined    0.001"
"JSD, SD=100    missing_entry_combined    0.005"
"JSD, SD=100    missing_entry_combined    0.01"
"JSD, SD=100    missing_entry_combined    0.05"
"JSD, SD=100    missing_entry_combined    0.1"
"JSD, SD=100    missing_entry_combined    0.5"
"JSD, SD=100    missing_entry_no_denoising    0.001"
"JSD, SD=100    missing_entry_no_denoising    0.005"
"JSD, SD=100    missing_entry_no_denoising    0.01"
"JSD, SD=100    missing_entry_no_denoising    0.05"
"JSD, SD=100    missing_entry_no_denoising    0.1"
"JSD, SD=100    missing_entry_no_denoising    0.5"
"JSD, SD=100    rows    100"
"JSD, SD=100    rows    1000"
"JSD, SD=100    rows    100000"
"JSD, SD=100    rows    1000000"
"JSDu, SD=100    activation_types    ['relu']"
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']"
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSDu, SD=100    input_layer_type    dense"
"JSDu, SD=100    input_layer_type    gaussian_dropout"
"JSDu, SD=100    input_layer_type    sqrt_softmax"
"JSDu, SD=100    input_layer_type    gaussian_kernel"
"JSDu, SD=100    input_layer_type    CNN"
"JSDu, SD=100    input_layer_type    VAE"
"JSDu, SD=100    encoding_dim    2"
"JSDu, SD=100    encoding_dim    6"
"JSDu, SD=100    hidden_layers    5"
"JSDu, SD=100    hidden_layers    7"
"JSDu, SD=100    hidden_layers    9"
"JSDu, SD=100    hidden_layers    27"
"JSDu, SD=100    activity_regularizer    "
"JSDu, SD=100    activity_regularizer    L2, 0.01"
"JSDu, SD=100    activity_regularizer    L1, 0.01"
"JSDu, SD=100    activity_regularizer    L1, 10^-4"
"JSDu, SD=100    sigma    0.005"
"JSDu, SD=100    sigma    0.01"
"JSDu, SD=100    sigma    0.05"
"JSDu, SD=100    sigma    0.1"
"JSDu, SD=100    sigma    0.2"
"JSDu, SD=100    BN_size    2"
