"JSD, LBP RA    sigma    0.2",24080.562
"JSD, LBP RA    missing_entry    0.001",3937.2666
"JSD, LBP RA    missing_entry    0.005",3673.007
"JSD, LBP RA    missing_entry    0.01",4030.319
"JSD, LBP RA    missing_entry    0.05",5166.8057
"JSD, LBP RA    missing_entry    0.1",6362.2964
"JSD, LBP RA    missing_entry    0.5",12548.706
"JSD, LBP RA    missing_entry_combined    0.001",20782.264
"JSD, LBP RA    missing_entry_combined    0.005",20297.514
"JSD, LBP RA    missing_entry_combined    0.01",21307.59
"JSD, LBP RA    missing_entry_combined    0.05",21131.357
"JSD, LBP RA    missing_entry_combined    0.1",21053.111
"JSD, LBP RA    missing_entry_combined    0.5",19798.766
"JSDu, LBP RA    sigma    0.005",17989.488
"JSDu, LBP RA    sigma    0.01",30482.365
"JSDu, LBP RA    sigma    0.02",43919.09
"JSDu, LBP RA    sigma    0.05",57395.94
"JSDu, LBP RA    sigma    0.1",60197.316
"JSDu, LBP RA    sigma    0.2",62195.758
"JSDu, LBP RA    missing_entry    0.001",2724.3096
"JSDu, LBP RA    missing_entry    0.005",2840.4155
"JSDu, LBP RA    missing_entry    0.01",2998.7837
"JSDu, LBP RA    missing_entry    0.05",4121.391
"JSDu, LBP RA    missing_entry    0.1",5284.72
"JSDu, LBP RA    missing_entry    0.5",17390.629
"JSDu, LBP RA    missing_entry_combined    0.001",44201.945
"JSDu, LBP RA    missing_entry_combined    0.005",43669.1
"JSDu, LBP RA    missing_entry_combined    0.01",44618.418
"JSDu, LBP RA    missing_entry_combined    0.05",46035.484
"JSDu, LBP RA    missing_entry_combined    0.1",47503.39
"JSDu, LBP RA    missing_entry_combined    0.5",60551.57
"JSD, surgical_case_durations, SD=4    sigma    0.005",17081.854
"JSD, surgical_case_durations, SD=4    sigma    0.01",21410.074
"JSD, surgical_case_durations, SD=4    sigma    0.02",21264.572
"JSD, surgical_case_durations, SD=4    sigma    0.05",26740.746
"JSD, surgical_case_durations, SD=4    sigma    0.1",28595.139
"JSD, surgical_case_durations, SD=4    sigma    0.2",27622.158
"JSD, surgical_case_durations, SD=4    missing_entry    0.001",6650.6963
"JSD, surgical_case_durations, SD=4    missing_entry    0.005",6546.115
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",6474.6543
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",7529.072
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",8982.19
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",12583.97
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",24537.457
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",21386.102
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",22374.566
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",22411.43
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",24561.547
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",21699.826
"JSDu, surgical_case_durations, SD=4    sigma    0.005",52924.367
"JSDu, surgical_case_durations, SD=4    sigma    0.01",79401.59
"JSDu, surgical_case_durations, SD=4    sigma    0.02",104784.195
"JSDu, surgical_case_durations, SD=4    sigma    0.05",121368.89
"JSDu, surgical_case_durations, SD=4    sigma    0.1",130576.95
"JSDu, surgical_case_durations, SD=4    sigma    0.2",135410.53
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",5985.664
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",6309.042
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",5997.8267
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",7714.6304
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",8829.024
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",24545.58
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",103395.61
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",104399.94
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",105352.234
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",107550.84
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",111132.69
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",141844.69
"JSD, LBP RA, SD=4    sigma    0.005",8987.912
"JSD, LBP RA, SD=4    sigma    0.01",11462.928
"JSD, LBP RA, SD=4    sigma    0.02",14329.819
"JSD, LBP RA, SD=4    sigma    0.05",15305.144
"JSD, LBP RA, SD=4    sigma    0.1",15513.197
"JSD, LBP RA, SD=4    sigma    0.2",14607.385
"JSD, LBP RA, SD=4    missing_entry    0.001",3085.4775
"JSD, LBP RA, SD=4    missing_entry    0.005",3200.2332
"JSD, LBP RA, SD=4    missing_entry    0.01",3369.847
"JSD, LBP RA, SD=4    missing_entry    0.05",4110.3887
"JSD, LBP RA, SD=4    missing_entry    0.1",4832.6187
"JSD, LBP RA, SD=4    missing_entry    0.5",9107.105
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",12829.782
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",14495.514
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",14266.962
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",14610.355
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",14469.691
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",15277.162
"JSDu, LBP RA, SD=4    sigma    0.005",14117.491
"JSDu, LBP RA, SD=4    sigma    0.01",24963.893
"JSDu, LBP RA, SD=4    sigma    0.02",33767.477
"JSDu, LBP RA, SD=4    sigma    0.05",35009.28
"JSDu, LBP RA, SD=4    sigma    0.1",34293.47
"JSDu, LBP RA, SD=4    sigma    0.2",33983.508
"JSDu, LBP RA, SD=4    missing_entry    0.001",2775.3757
"JSDu, LBP RA, SD=4    missing_entry    0.005",2839.421
"JSDu, LBP RA, SD=4    missing_entry    0.01",2965.527
"JSDu, LBP RA, SD=4    missing_entry    0.05",3895.416
"JSDu, LBP RA, SD=4    missing_entry    0.1",5197.3955
"JSDu, LBP RA, SD=4    missing_entry    0.5",16729.777
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",33458.75
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",33450.65
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",33787.918
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",34819.887
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",36109.734
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",44719.734
"JSD, surgical_case_durations, SD=100    sigma    0.005",40616.67
"JSD, surgical_case_durations, SD=100    sigma    0.01",46155.08
"JSD, surgical_case_durations, SD=100    sigma    0.02",58363.418
"JSD, surgical_case_durations, SD=100    sigma    0.05",69496.36
"JSD, surgical_case_durations, SD=100    sigma    0.1",65198.043
"JSD, surgical_case_durations, SD=100    sigma    0.2",66310.266
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",11586.152
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",12002.991
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",10931.252
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",12282.222
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",14176.177
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",25061.248
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",53131.82
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",59685.582
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",56407.418
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",59020.586
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",60268.066
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",56980.12,65690.77
"JSDu, surgical_case_durations, SD=100    sigma    0.005",95545.91,96365.21
"JSDu, surgical_case_durations, SD=100    sigma    0.01",131809.33,132558.47
"JSDu, surgical_case_durations, SD=100    sigma    0.02",171505.06,172353.31
"JSDu, surgical_case_durations, SD=100    sigma    0.05",229045.39,229008.9
"JSDu, surgical_case_durations, SD=100    sigma    0.1",261472.92,260520.83
"JSDu, surgical_case_durations, SD=100    sigma    0.2",280634.2,281890.12
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",7876.8223,8029.3867
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",7722.973,8104.669
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",8002.823,8083.0215
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",9737.474,9778.797
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",11356.119,10925.891
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",27354.244,26465.23
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",173413.83,173259.33
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",174007.45,173546.56
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",174960.19,174056.23
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",177389.88,178589.55
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",183320.1,184275.03
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",230752.67,228984.42
"JSD, LBP RA, SD=100    sigma    0.005",17116.701,17772.71
"JSD, LBP RA, SD=100    sigma    0.01",19622.94,20391.04
"JSD, LBP RA, SD=100    sigma    0.02",24040.486,23918.6
"JSD, LBP RA, SD=100    sigma    0.05",28933.203,26954.752
"JSD, LBP RA, SD=100    sigma    0.1",22378.39,26267.617
"JSD, LBP RA, SD=100    sigma    0.2",19278.166,21100.574
"JSD, LBP RA, SD=100    missing_entry    0.001",4634.024,5147.1997
"JSD, LBP RA, SD=100    missing_entry    0.005",6600.382,5884.404
"JSD, LBP RA, SD=100    missing_entry    0.01",5854.1562,4894.693
"JSD, LBP RA, SD=100    missing_entry    0.05",6057.312,6418.3945
"JSD, LBP RA, SD=100    missing_entry    0.1",6282.293,6652.136
"JSD, LBP RA, SD=100    missing_entry    0.5",11098.694,10855.349
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",27126.379,23087.34
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",24799.314,27045.445
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",22970.271,26096.088
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",25690.426,22672.225
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",25471.088,25755.45
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",23486.844,27550.04
"JSDu, LBP RA, SD=100    sigma    0.005",35595.305,34055.758
"JSDu, LBP RA, SD=100    sigma    0.01",50673.07,51211.62
"JSDu, LBP RA, SD=100    sigma    0.02",68658.24,69335.7
"JSDu, LBP RA, SD=100    sigma    0.05",89406.84,89739.29
"JSDu, LBP RA, SD=100    sigma    0.1",100493.516,101018.87
"JSDu, LBP RA, SD=100    sigma    0.2",107759.07,107675.35
"JSDu, LBP RA, SD=100    missing_entry    0.001",2517.9263,2697.9065
"JSDu, LBP RA, SD=100    missing_entry    0.005",2836.029,2798.5198
"JSDu, LBP RA, SD=100    missing_entry    0.01",2778.141,2874.3599
"JSDu, LBP RA, SD=100    missing_entry    0.05",3190.3882,3446.3528
"JSDu, LBP RA, SD=100    missing_entry    0.1",4711.4756,4465.0396
"JSDu, LBP RA, SD=100    missing_entry    0.5",12080.583,11510.212
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",69050.016,68466.39
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",68681.34,67590.43
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",69080.23,69027.33
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",70141.66,70844.79
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",72268.35,73722.2
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",90824.414,90582.375
"CCE, SD=4    training_method    supervised"
"CCE, SD=4    training_method    supervised_2_percent"
"CCE, SD=4    training_method    semi"
"CCE, SD=4    training_method    semi_sup_first"
"CCE, SD=4    training_method    semi_mixed"
"CCE, SD=4    training_method    unsupervised"
"CCE, SD=4    labeled_data_percentage    99"
"CCE, SD=4    labeled_data_percentage    50"
"CCE, SD=4    labeled_data_percentage    20"
"CCE, SD=4    labeled_data_percentage    10"
"CCE, SD=4    labeled_data_percentage    5"
"CCE, SD=4    labeled_data_percentage    1"
"CCE, SD=4    labeled_data_percentage    0.5"
"CCE, SD=4    labeled_data_percentage    0.25"
"CCE, SD=4    labeled_data_percentage    0.125"
"CCE, SD=4    labeled_data_percentage    0.05"
"CCE, SD=4    labeled_data_percentage    0.01"
"CCE, SD=4    sampling_density    15"
"CCE, SD=4    sampling_density    25"
"CCE, SD=4    sampling_density    50"
"CCE, SD=4    sampling_density    100"
"CCE, SD=4    sampling_density    150"
"CCE, SD=4    sampling_density    300"
"JSD, SD=4    training_method    supervised"
"JSD, SD=4    training_method    supervised_2_percent"
"JSD, SD=4    training_method    semi"
"JSD, SD=4    training_method    semi_sup_first"
"JSD, SD=4    training_method    semi_mixed"
"JSD, SD=4    training_method    unsupervised"
"JSD, SD=4    activation_types    ['relu']"
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']"
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSD, SD=4    input_layer_type    dense"
"JSD, SD=4    input_layer_type    gaussian_dropout"
"JSD, SD=4    input_layer_type    sqrt_softmax"
"JSD, SD=4    input_layer_type    gaussian_kernel"
"JSD, SD=4    input_layer_type    CNN"
"JSD, SD=4    input_layer_type    VAE"
"JSD, SD=4    encoding_dim    2"
"JSD, SD=4    encoding_dim    3"
"JSD, SD=4    encoding_dim    6"
"JSD, SD=4    hidden_layers    5"
"JSD, SD=4    hidden_layers    7"
"JSD, SD=4    hidden_layers    9"
"JSD, SD=4    hidden_layers    27"
"JSD, SD=4    activity_regularizer    "
"JSD, SD=4    activity_regularizer    L2, 0.01"
"JSD, SD=4    activity_regularizer    L1, 0.01"
"JSD, SD=4    activity_regularizer    L1, 10^-4"
"JSD, SD=4    sigma    0.005"
"JSD, SD=4    sigma    0.01"
"JSD, SD=4    sigma    0.05"
"JSD, SD=4    sigma    0.1"
"JSD, SD=4    sigma    0.2"
"JSD, SD=4    BN_size    2"
"JSD, SD=4    BN_size    4"
"JSD, SD=4    BN_size    5"
"JSD, SD=4    BN_size    10"
"JSD, SD=4    BN_size    20"
"JSD, SD=4    BN_size    30"
"JSD, SD=4    labeled_data_percentage    99"
"JSD, SD=4    labeled_data_percentage    50"
"JSD, SD=4    labeled_data_percentage    20"
"JSD, SD=4    labeled_data_percentage    10"
"JSD, SD=4    labeled_data_percentage    5"
"JSD, SD=4    labeled_data_percentage    1"
"JSD, SD=4    labeled_data_percentage    0.5"
"JSD, SD=4    labeled_data_percentage    0.25"
"JSD, SD=4    labeled_data_percentage    0.125"
"JSD, SD=4    labeled_data_percentage    0.05"
"JSD, SD=4    labeled_data_percentage    0.01"
"JSD, SD=4    sampling_density    15"
"JSD, SD=4    sampling_density    25"
"JSD, SD=4    sampling_density    50"
"JSD, SD=4    sampling_density    100"
"JSD, SD=4    sampling_density    150"
"JSD, SD=4    sampling_density    300"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=4    missing_entry    0.001"
"JSD, SD=4    missing_entry    0.005"
"JSD, SD=4    missing_entry    0.01"
"JSD, SD=4    missing_entry    0.05"
"JSD, SD=4    missing_entry    0.1"
"JSD, SD=4    missing_entry    0.5"
"JSD, SD=4    missing_entry_combined    0.001"
"JSD, SD=4    missing_entry_combined    0.005"
"JSD, SD=4    missing_entry_combined    0.01"
"JSD, SD=4    missing_entry_combined    0.05"
"JSD, SD=4    missing_entry_combined    0.1"
"JSD, SD=4    missing_entry_combined    0.5"
"JSD, SD=4    missing_entry_no_denoising    0.001"
"JSD, SD=4    missing_entry_no_denoising    0.005"
"JSD, SD=4    missing_entry_no_denoising    0.01"
"JSD, SD=4    missing_entry_no_denoising    0.05"
"JSD, SD=4    missing_entry_no_denoising    0.1"
"JSD, SD=4    missing_entry_no_denoising    0.5"
"JSD, SD=4    rows    100"
"JSD, SD=4    rows    1000"
"JSD, SD=4    rows    100000"
"JSD, SD=4    rows    1000000"
"CCEu, SD=4    sampling_density    15"
"CCEu, SD=4    sampling_density    25"
"CCEu, SD=4    sampling_density    50"
"CCEu, SD=4    sampling_density    100"
"CCEu, SD=4    sampling_density    150"
"CCEu, SD=4    sampling_density    300"
"JSDu, SD=4    activation_types    ['relu']"
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSDu, SD=4    input_layer_type    dense"
"JSDu, SD=4    input_layer_type    gaussian_dropout"
"JSDu, SD=4    input_layer_type    sqrt_softmax"
"JSDu, SD=4    input_layer_type    gaussian_kernel"
"JSDu, SD=4    input_layer_type    CNN"
"JSDu, SD=4    input_layer_type    VAE"
"JSDu, SD=4    encoding_dim    2"
"JSDu, SD=4    encoding_dim    3"
"JSDu, SD=4    encoding_dim    6"
"JSDu, SD=4    hidden_layers    5"
"JSDu, SD=4    hidden_layers    7"
"JSDu, SD=4    hidden_layers    9"
"JSDu, SD=4    hidden_layers    27"
"JSDu, SD=4    activity_regularizer    "
"JSDu, SD=4    activity_regularizer    L2, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 10^-4"
"JSDu, SD=4    sigma    0.005"
"JSDu, SD=4    sigma    0.01"
"JSDu, SD=4    sigma    0.05"
"JSDu, SD=4    sigma    0.1"
"JSDu, SD=4    sigma    0.2"
"JSDu, SD=4    BN_size    2"
"JSDu, SD=4    BN_size    4"
"JSDu, SD=4    BN_size    5"
"JSDu, SD=4    BN_size    10"
"JSDu, SD=4    BN_size    20"
"JSDu, SD=4    BN_size    30"
"JSDu, SD=4    sampling_density    15"
"JSDu, SD=4    sampling_density    25"
"JSDu, SD=4    sampling_density    50"
"JSDu, SD=4    sampling_density    100"
"JSDu, SD=4    sampling_density    150"
"JSDu, SD=4    sampling_density    300"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSDu, SD=4    missing_entry    0.001"
"JSDu, SD=4    missing_entry    0.005"
"JSDu, SD=4    missing_entry    0.01"
"JSDu, SD=4    missing_entry    0.05"
"JSDu, SD=4    missing_entry    0.1"
"JSDu, SD=4    missing_entry    0.5"
"JSDu, SD=4    missing_entry_combined    0.001"
"JSDu, SD=4    missing_entry_combined    0.005"
"JSDu, SD=4    missing_entry_combined    0.01"
"JSDu, SD=4    missing_entry_combined    0.05"
"JSDu, SD=4    missing_entry_combined    0.1"
"JSDu, SD=4    missing_entry_combined    0.5"
"JSDu, SD=4    missing_entry_no_denoising    0.001"
"JSDu, SD=4    missing_entry_no_denoising    0.005"
"JSDu, SD=4    missing_entry_no_denoising    0.01"
"JSDu, SD=4    missing_entry_no_denoising    0.05"
"JSDu, SD=4    missing_entry_no_denoising    0.1"
"JSDu, SD=4    missing_entry_no_denoising    0.5"
"JSDu, SD=4    rows    100"
"JSDu, SD=4    rows    1000"
"JSDu, SD=4    rows    100000"
"JSDu, SD=4    rows    1000000"
"CCE, SD=100    training_method    supervised"
"CCE, SD=100    training_method    supervised_2_percent"
"CCE, SD=100    training_method    semi_sup_first"
"CCE, SD=100    training_method    semi_mixed"
"CCE, SD=100    labeled_data_percentage    99"
"CCE, SD=100    labeled_data_percentage    50"
"CCE, SD=100    labeled_data_percentage    20"
"CCE, SD=100    labeled_data_percentage    10"
"CCE, SD=100    labeled_data_percentage    5"
"CCE, SD=100    labeled_data_percentage    1"
"CCE, SD=100    labeled_data_percentage    0.5"
"CCE, SD=100    labeled_data_percentage    0.25"
"CCE, SD=100    labeled_data_percentage    0.125"
"CCE, SD=100    labeled_data_percentage    0.05"
"CCE, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    training_method    supervised"
"JSD, SD=100    training_method    supervised_2_percent"
"JSD, SD=100    training_method    semi_sup_first"
"JSD, SD=100    training_method    semi_mixed"
"JSD, SD=100    activation_types    ['relu']"
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSD, SD=100    input_layer_type    dense"
"JSD, SD=100    input_layer_type    gaussian_dropout"
"JSD, SD=100    input_layer_type    sqrt_softmax"
"JSD, SD=100    input_layer_type    gaussian_kernel"
"JSD, SD=100    input_layer_type    CNN"
"JSD, SD=100    input_layer_type    VAE"
"JSD, SD=100    encoding_dim    2"
"JSD, SD=100    encoding_dim    3"
"JSD, SD=100    encoding_dim    6"
"JSD, SD=100    hidden_layers    5"
"JSD, SD=100    hidden_layers    7"
"JSD, SD=100    hidden_layers    9"
"JSD, SD=100    hidden_layers    27"
"JSD, SD=100    activity_regularizer    "
"JSD, SD=100    activity_regularizer    L2, 0.01"
"JSD, SD=100    activity_regularizer    L1, 0.01"
"JSD, SD=100    activity_regularizer    L1, 10^-4"
"JSD, SD=100    sigma    0.005"
"JSD, SD=100    sigma    0.01"
"JSD, SD=100    sigma    0.05"
"JSD, SD=100    sigma    0.1"
"JSD, SD=100    sigma    0.2"
"JSD, SD=100    BN_size    2"
"JSD, SD=100    BN_size    4"
"JSD, SD=100    BN_size    5"
"JSD, SD=100    BN_size    10"
"JSD, SD=100    BN_size    20"
"JSD, SD=100    BN_size    30"
"JSD, SD=100    labeled_data_percentage    99"
"JSD, SD=100    labeled_data_percentage    50"
"JSD, SD=100    labeled_data_percentage    20"
"JSD, SD=100    labeled_data_percentage    10"
"JSD, SD=100    labeled_data_percentage    5"
"JSD, SD=100    labeled_data_percentage    1"
"JSD, SD=100    labeled_data_percentage    0.5"
"JSD, SD=100    labeled_data_percentage    0.25"
"JSD, SD=100    labeled_data_percentage    0.125"
"JSD, SD=100    labeled_data_percentage    0.05"
"JSD, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=100    missing_entry    0.001"
"JSD, SD=100    missing_entry    0.005"
"JSD, SD=100    missing_entry    0.01"
"JSD, SD=100    missing_entry    0.05"
"JSD, SD=100    missing_entry    0.1"
"JSD, SD=100    missing_entry    0.5"
"JSD, SD=100    missing_entry_combined    0.001"
"JSD, SD=100    missing_entry_combined    0.005"
"JSD, SD=100    missing_entry_combined    0.01"
"JSD, SD=100    missing_entry_combined    0.05"
