"JSDu, surgical_case_durations    missing_entry    0.1",6750.0
"JSDu, surgical_case_durations    missing_entry    0.5",32438.0
"JSDu, surgical_case_durations    missing_entry_combined    0.001",9461.0
"JSDu, surgical_case_durations    missing_entry_combined    0.005",9299.0
"JSDu, surgical_case_durations    missing_entry_combined    0.01",9652.0
"JSDu, surgical_case_durations    missing_entry_combined    0.05",11390.0
"JSDu, surgical_case_durations    missing_entry_combined    0.1",13695.0
"JSDu, surgical_case_durations    missing_entry_combined    0.5",30148.0
"JSD, LBP RA    sigma    0.005",11086.0
"JSD, LBP RA    sigma    0.01",15490.0
"JSD, LBP RA    sigma    0.02",19698.0
"JSD, LBP RA    sigma    0.05",20229.0
"JSD, LBP RA    sigma    0.1",19708.0
"JSD, LBP RA    sigma    0.2",19835.0
"JSD, LBP RA    missing_entry    0.001",26.0
"JSD, LBP RA    missing_entry    0.005",125.0
"JSD, LBP RA    missing_entry    0.01",276.0
"JSD, LBP RA    missing_entry    0.05",1369.0
"JSD, LBP RA    missing_entry    0.1",2627.0
"JSD, LBP RA    missing_entry    0.5",13438.0
"JSD, LBP RA    missing_entry_combined    0.001",19622.0
"JSD, LBP RA    missing_entry_combined    0.005",19728.0
"JSD, LBP RA    missing_entry_combined    0.01",19608.0
"JSD, LBP RA    missing_entry_combined    0.05",19792.0
"JSD, LBP RA    missing_entry_combined    0.1",19882.0
"JSD, LBP RA    missing_entry_combined    0.5",21667.0
"JSDu, LBP RA    sigma    0.005",9952.0
"JSDu, LBP RA    sigma    0.01",8743.0
"JSDu, LBP RA    sigma    0.02",7150.0
"JSDu, LBP RA    sigma    0.05",7107.0
"JSDu, LBP RA    sigma    0.1",7379.0
"JSDu, LBP RA    sigma    0.2",7294.0
"JSDu, LBP RA    missing_entry    0.001",29.0
"JSDu, LBP RA    missing_entry    0.005",139.0
"JSDu, LBP RA    missing_entry    0.01",245.0
"JSDu, LBP RA    missing_entry    0.05",1240.0
"JSDu, LBP RA    missing_entry    0.1",2580.0
"JSDu, LBP RA    missing_entry    0.5",12051.0
"JSDu, LBP RA    missing_entry_combined    0.001",7303.0
"JSDu, LBP RA    missing_entry_combined    0.005",7733.0
"JSDu, LBP RA    missing_entry_combined    0.01",7324.0
"JSDu, LBP RA    missing_entry_combined    0.05",7773.0
"JSDu, LBP RA    missing_entry_combined    0.1",8262.0
"JSDu, LBP RA    missing_entry_combined    0.5",13286.0
"JSD, surgical_case_durations, SD=4    sigma    0.005",3255.0
"JSD, surgical_case_durations, SD=4    sigma    0.01",14237.0
"JSD, surgical_case_durations, SD=4    sigma    0.02",32252.0
"JSD, surgical_case_durations, SD=4    sigma    0.05",50340.0
"JSD, surgical_case_durations, SD=4    sigma    0.1",61106.0
"JSD, surgical_case_durations, SD=4    sigma    0.2",64696.0
"JSD, surgical_case_durations, SD=4    missing_entry    0.001",92.0
"JSD, surgical_case_durations, SD=4    missing_entry    0.005",446.0
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",888.0
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",4387.0
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",8729.0
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",42472.0
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",31837.0
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",32054.0
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",32270.0
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",34582.0
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",37051.0
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",57359.0
"JSDu, surgical_case_durations, SD=4    sigma    0.005",2991.0
"JSDu, surgical_case_durations, SD=4    sigma    0.01",9811.0
"JSDu, surgical_case_durations, SD=4    sigma    0.02",14204.0
"JSDu, surgical_case_durations, SD=4    sigma    0.05",16894.0
"JSDu, surgical_case_durations, SD=4    sigma    0.1",18535.0
"JSDu, surgical_case_durations, SD=4    sigma    0.2",18249.0
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",93.0
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",422.0
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",833.0
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",4115.0
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",8371.0
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",40130.0
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",14116.0
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",14505.0
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",14396.0
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",16402.0
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",19169.0
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",39331.0
"JSD, LBP RA, SD=4    sigma    0.005",2061.0
"JSD, LBP RA, SD=4    sigma    0.01",7706.0
"JSD, LBP RA, SD=4    sigma    0.02",14290.0
"JSD, LBP RA, SD=4    sigma    0.05",19524.0
"JSD, LBP RA, SD=4    sigma    0.1",21806.0
"JSD, LBP RA, SD=4    sigma    0.2",23463.0
"JSD, LBP RA, SD=4    missing_entry    0.001",31.0
"JSD, LBP RA, SD=4    missing_entry    0.005",173.0
"JSD, LBP RA, SD=4    missing_entry    0.01",324.0
"JSD, LBP RA, SD=4    missing_entry    0.05",1639.0
"JSD, LBP RA, SD=4    missing_entry    0.1",3162.0
"JSD, LBP RA, SD=4    missing_entry    0.5",15936.0
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",14681.0
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",14109.0
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",14408.0
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",14984.0
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",15939.0
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",22839.0
"JSDu, LBP RA, SD=4    sigma    0.005",2154.0
"JSDu, LBP RA, SD=4    sigma    0.01",6420.0
"JSDu, LBP RA, SD=4    sigma    0.02",6495.0
"JSDu, LBP RA, SD=4    sigma    0.05",7318.0
"JSDu, LBP RA, SD=4    sigma    0.1",7421.0
"JSDu, LBP RA, SD=4    sigma    0.2",7641.0
"JSDu, LBP RA, SD=4    missing_entry    0.001",22.0
"JSDu, LBP RA, SD=4    missing_entry    0.005",156.0
"JSDu, LBP RA, SD=4    missing_entry    0.01",309.0
"JSDu, LBP RA, SD=4    missing_entry    0.05",1559.0
"JSDu, LBP RA, SD=4    missing_entry    0.1",3088.0
"JSDu, LBP RA, SD=4    missing_entry    0.5",14154.0
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",6728.0
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",6806.0
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",6999.0
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",7316.0
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",8360.0
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",14118.0
"JSD, surgical_case_durations, SD=100    sigma    0.005",30156.0
"JSD, surgical_case_durations, SD=100    sigma    0.01",31442.0
"JSD, surgical_case_durations, SD=100    sigma    0.02",39535.0
"JSD, surgical_case_durations, SD=100    sigma    0.05",50744.0
"JSD, surgical_case_durations, SD=100    sigma    0.1",57647.0
"JSD, surgical_case_durations, SD=100    sigma    0.2",56379.0
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",58.0
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",324.0
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",654.0
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",3333.0
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",6612.0
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",33044.0
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",41014.0
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",39434.0
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",40534.0
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",41003.0
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",42631.0
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",50513.0,49584.0
"JSDu, surgical_case_durations, SD=100    sigma    0.005",2899.0,2732.0
"JSDu, surgical_case_durations, SD=100    sigma    0.01",2791.0,2761.0
"JSDu, surgical_case_durations, SD=100    sigma    0.02",8153.0,8068.0
"JSDu, surgical_case_durations, SD=100    sigma    0.05",13942.0,14043.0
"JSDu, surgical_case_durations, SD=100    sigma    0.1",15975.0,16805.0
"JSDu, surgical_case_durations, SD=100    sigma    0.2",16658.0,16101.0
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",59.0,63.0
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",334.0,341.0
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",671.0,656.0
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",3271.0,3345.0
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",6689.0,6610.0
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",31711.0,31928.0
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",8138.0,8251.0
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",8365.0,8106.0
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",8197.0,8459.0
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",10262.0,10218.0
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",12259.0,12003.0
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",28617.0,28614.0
"JSD, LBP RA, SD=100    sigma    0.005",14363.0,13741.0
"JSD, LBP RA, SD=100    sigma    0.01",13872.0,14814.0
"JSD, LBP RA, SD=100    sigma    0.02",15835.0,15926.0
"JSD, LBP RA, SD=100    sigma    0.05",17416.0,18100.0
"JSD, LBP RA, SD=100    sigma    0.1",21144.0,20134.0
"JSD, LBP RA, SD=100    sigma    0.2",21565.0,20917.0
"JSD, LBP RA, SD=100    missing_entry    0.001",24.0,28.0
"JSD, LBP RA, SD=100    missing_entry    0.005",126.0,126.0
"JSD, LBP RA, SD=100    missing_entry    0.01",242.0,245.0
"JSD, LBP RA, SD=100    missing_entry    0.05",1308.0,1322.0
"JSD, LBP RA, SD=100    missing_entry    0.1",2558.0,2513.0
"JSD, LBP RA, SD=100    missing_entry    0.5",12889.0,12710.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",14695.0,15977.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",14980.0,14506.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",16399.0,15515.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",15620.0,16731.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",16161.0,16096.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",19617.0,17639.0
"JSDu, LBP RA, SD=100    sigma    0.005",1531.0,1636.0
"JSDu, LBP RA, SD=100    sigma    0.01",1564.0,1536.0
"JSDu, LBP RA, SD=100    sigma    0.02",3657.0,3615.0
"JSDu, LBP RA, SD=100    sigma    0.05",5850.0,5734.0
"JSDu, LBP RA, SD=100    sigma    0.1",6464.0,6413.0
"JSDu, LBP RA, SD=100    sigma    0.2",6597.0,6832.0
"JSDu, LBP RA, SD=100    missing_entry    0.001",24.0,27.0
"JSDu, LBP RA, SD=100    missing_entry    0.005",123.0,130.0
"JSDu, LBP RA, SD=100    missing_entry    0.01",247.0,272.0
"JSDu, LBP RA, SD=100    missing_entry    0.05",1338.0,1263.0
"JSDu, LBP RA, SD=100    missing_entry    0.1",2477.0,2532.0
"JSDu, LBP RA, SD=100    missing_entry    0.5",12293.0,12083.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",3618.0,3647.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",3639.0,3683.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",3843.0,3803.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",4249.0,4290.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",5163.0,4990.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",10235.0,10340.0
"CCE, SD=4    training_method    supervised"
"CCE, SD=4    training_method    supervised_2_percent"
"CCE, SD=4    training_method    semi"
"CCE, SD=4    training_method    semi_sup_first"
"CCE, SD=4    training_method    semi_mixed"
"CCE, SD=4    training_method    unsupervised"
"CCE, SD=4    labeled_data_percentage    99"
"CCE, SD=4    labeled_data_percentage    50"
"CCE, SD=4    labeled_data_percentage    20"
"CCE, SD=4    labeled_data_percentage    10"
"CCE, SD=4    labeled_data_percentage    5"
"CCE, SD=4    labeled_data_percentage    1"
"CCE, SD=4    labeled_data_percentage    0.5"
"CCE, SD=4    labeled_data_percentage    0.25"
"CCE, SD=4    labeled_data_percentage    0.125"
"CCE, SD=4    labeled_data_percentage    0.05"
"CCE, SD=4    labeled_data_percentage    0.01"
"CCE, SD=4    sampling_density    15"
"CCE, SD=4    sampling_density    25"
"CCE, SD=4    sampling_density    50"
"CCE, SD=4    sampling_density    100"
"CCE, SD=4    sampling_density    150"
"CCE, SD=4    sampling_density    300"
"JSD, SD=4    training_method    supervised"
"JSD, SD=4    training_method    supervised_2_percent"
"JSD, SD=4    training_method    semi"
"JSD, SD=4    training_method    semi_sup_first"
"JSD, SD=4    training_method    semi_mixed"
"JSD, SD=4    training_method    unsupervised"
"JSD, SD=4    activation_types    ['relu']"
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']"
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSD, SD=4    input_layer_type    dense"
"JSD, SD=4    input_layer_type    gaussian_dropout"
"JSD, SD=4    input_layer_type    sqrt_softmax"
"JSD, SD=4    input_layer_type    gaussian_kernel"
"JSD, SD=4    input_layer_type    CNN"
"JSD, SD=4    input_layer_type    VAE"
"JSD, SD=4    encoding_dim    2"
"JSD, SD=4    encoding_dim    3"
"JSD, SD=4    encoding_dim    6"
"JSD, SD=4    hidden_layers    5"
"JSD, SD=4    hidden_layers    7"
"JSD, SD=4    hidden_layers    9"
"JSD, SD=4    hidden_layers    27"
"JSD, SD=4    activity_regularizer    "
"JSD, SD=4    activity_regularizer    L2, 0.01"
"JSD, SD=4    activity_regularizer    L1, 0.01"
"JSD, SD=4    activity_regularizer    L1, 10^-4"
"JSD, SD=4    sigma    0.005"
"JSD, SD=4    sigma    0.01"
"JSD, SD=4    sigma    0.05"
"JSD, SD=4    sigma    0.1"
"JSD, SD=4    sigma    0.2"
"JSD, SD=4    BN_size    2"
"JSD, SD=4    BN_size    4"
"JSD, SD=4    BN_size    5"
"JSD, SD=4    BN_size    10"
"JSD, SD=4    BN_size    20"
"JSD, SD=4    BN_size    30"
"JSD, SD=4    labeled_data_percentage    99"
"JSD, SD=4    labeled_data_percentage    50"
"JSD, SD=4    labeled_data_percentage    20"
"JSD, SD=4    labeled_data_percentage    10"
"JSD, SD=4    labeled_data_percentage    5"
"JSD, SD=4    labeled_data_percentage    1"
"JSD, SD=4    labeled_data_percentage    0.5"
"JSD, SD=4    labeled_data_percentage    0.25"
"JSD, SD=4    labeled_data_percentage    0.125"
"JSD, SD=4    labeled_data_percentage    0.05"
"JSD, SD=4    labeled_data_percentage    0.01"
"JSD, SD=4    sampling_density    15"
"JSD, SD=4    sampling_density    25"
"JSD, SD=4    sampling_density    50"
"JSD, SD=4    sampling_density    100"
"JSD, SD=4    sampling_density    150"
"JSD, SD=4    sampling_density    300"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=4    missing_entry    0.001"
"JSD, SD=4    missing_entry    0.005"
"JSD, SD=4    missing_entry    0.01"
"JSD, SD=4    missing_entry    0.05"
"JSD, SD=4    missing_entry    0.1"
"JSD, SD=4    missing_entry    0.5"
"JSD, SD=4    missing_entry_combined    0.001"
"JSD, SD=4    missing_entry_combined    0.005"
"JSD, SD=4    missing_entry_combined    0.01"
"JSD, SD=4    missing_entry_combined    0.05"
"JSD, SD=4    missing_entry_combined    0.1"
"JSD, SD=4    missing_entry_combined    0.5"
"JSD, SD=4    missing_entry_no_denoising    0.001"
"JSD, SD=4    missing_entry_no_denoising    0.005"
"JSD, SD=4    missing_entry_no_denoising    0.01"
"JSD, SD=4    missing_entry_no_denoising    0.05"
"JSD, SD=4    missing_entry_no_denoising    0.1"
"JSD, SD=4    missing_entry_no_denoising    0.5"
"JSD, SD=4    rows    100"
"JSD, SD=4    rows    1000"
"JSD, SD=4    rows    100000"
"JSD, SD=4    rows    1000000"
"CCEu, SD=4    sampling_density    15"
"CCEu, SD=4    sampling_density    25"
"CCEu, SD=4    sampling_density    50"
"CCEu, SD=4    sampling_density    100"
"CCEu, SD=4    sampling_density    150"
"CCEu, SD=4    sampling_density    300"
"JSDu, SD=4    activation_types    ['relu']"
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']"
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSDu, SD=4    input_layer_type    dense"
"JSDu, SD=4    input_layer_type    gaussian_dropout"
"JSDu, SD=4    input_layer_type    sqrt_softmax"
"JSDu, SD=4    input_layer_type    gaussian_kernel"
"JSDu, SD=4    input_layer_type    CNN"
"JSDu, SD=4    input_layer_type    VAE"
"JSDu, SD=4    encoding_dim    2"
"JSDu, SD=4    encoding_dim    3"
"JSDu, SD=4    encoding_dim    6"
"JSDu, SD=4    hidden_layers    5"
"JSDu, SD=4    hidden_layers    7"
"JSDu, SD=4    hidden_layers    9"
"JSDu, SD=4    hidden_layers    27"
"JSDu, SD=4    activity_regularizer    "
"JSDu, SD=4    activity_regularizer    L2, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 0.01"
"JSDu, SD=4    activity_regularizer    L1, 10^-4"
"JSDu, SD=4    sigma    0.005"
"JSDu, SD=4    sigma    0.01"
"JSDu, SD=4    sigma    0.05"
"JSDu, SD=4    sigma    0.1"
"JSDu, SD=4    sigma    0.2"
"JSDu, SD=4    BN_size    2"
"JSDu, SD=4    BN_size    4"
"JSDu, SD=4    BN_size    5"
"JSDu, SD=4    BN_size    10"
"JSDu, SD=4    BN_size    20"
"JSDu, SD=4    BN_size    30"
"JSDu, SD=4    sampling_density    15"
"JSDu, SD=4    sampling_density    25"
"JSDu, SD=4    sampling_density    50"
"JSDu, SD=4    sampling_density    100"
"JSDu, SD=4    sampling_density    150"
"JSDu, SD=4    sampling_density    300"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSDu, SD=4    missing_entry    0.001"
"JSDu, SD=4    missing_entry    0.005"
"JSDu, SD=4    missing_entry    0.01"
"JSDu, SD=4    missing_entry    0.05"
"JSDu, SD=4    missing_entry    0.1"
"JSDu, SD=4    missing_entry    0.5"
"JSDu, SD=4    missing_entry_combined    0.001"
"JSDu, SD=4    missing_entry_combined    0.005"
"JSDu, SD=4    missing_entry_combined    0.01"
"JSDu, SD=4    missing_entry_combined    0.05"
"JSDu, SD=4    missing_entry_combined    0.1"
"JSDu, SD=4    missing_entry_combined    0.5"
"JSDu, SD=4    missing_entry_no_denoising    0.001"
"JSDu, SD=4    missing_entry_no_denoising    0.005"
"JSDu, SD=4    missing_entry_no_denoising    0.01"
"JSDu, SD=4    missing_entry_no_denoising    0.05"
"JSDu, SD=4    missing_entry_no_denoising    0.1"
"JSDu, SD=4    missing_entry_no_denoising    0.5"
"JSDu, SD=4    rows    100"
"JSDu, SD=4    rows    1000"
"JSDu, SD=4    rows    100000"
"JSDu, SD=4    rows    1000000"
"CCE, SD=100    training_method    supervised"
"CCE, SD=100    training_method    supervised_2_percent"
"CCE, SD=100    training_method    semi_sup_first"
"CCE, SD=100    training_method    semi_mixed"
"CCE, SD=100    labeled_data_percentage    99"
"CCE, SD=100    labeled_data_percentage    50"
"CCE, SD=100    labeled_data_percentage    20"
"CCE, SD=100    labeled_data_percentage    10"
"CCE, SD=100    labeled_data_percentage    5"
"CCE, SD=100    labeled_data_percentage    1"
"CCE, SD=100    labeled_data_percentage    0.5"
"CCE, SD=100    labeled_data_percentage    0.25"
"CCE, SD=100    labeled_data_percentage    0.125"
"CCE, SD=100    labeled_data_percentage    0.05"
"CCE, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    training_method    supervised"
"JSD, SD=100    training_method    supervised_2_percent"
"JSD, SD=100    training_method    semi_sup_first"
"JSD, SD=100    training_method    semi_mixed"
"JSD, SD=100    activation_types    ['relu']"
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']"
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']"
"JSD, SD=100    input_layer_type    dense"
"JSD, SD=100    input_layer_type    gaussian_dropout"
"JSD, SD=100    input_layer_type    sqrt_softmax"
"JSD, SD=100    input_layer_type    gaussian_kernel"
"JSD, SD=100    input_layer_type    CNN"
"JSD, SD=100    input_layer_type    VAE"
"JSD, SD=100    encoding_dim    2"
"JSD, SD=100    encoding_dim    3"
"JSD, SD=100    encoding_dim    6"
"JSD, SD=100    hidden_layers    5"
"JSD, SD=100    hidden_layers    7"
"JSD, SD=100    hidden_layers    9"
"JSD, SD=100    hidden_layers    27"
"JSD, SD=100    activity_regularizer    "
"JSD, SD=100    activity_regularizer    L2, 0.01"
"JSD, SD=100    activity_regularizer    L1, 0.01"
"JSD, SD=100    activity_regularizer    L1, 10^-4"
"JSD, SD=100    sigma    0.005"
"JSD, SD=100    sigma    0.01"
"JSD, SD=100    sigma    0.05"
"JSD, SD=100    sigma    0.1"
"JSD, SD=100    sigma    0.2"
"JSD, SD=100    BN_size    2"
"JSD, SD=100    BN_size    4"
"JSD, SD=100    BN_size    5"
"JSD, SD=100    BN_size    10"
"JSD, SD=100    BN_size    20"
"JSD, SD=100    BN_size    30"
"JSD, SD=100    labeled_data_percentage    99"
"JSD, SD=100    labeled_data_percentage    50"
"JSD, SD=100    labeled_data_percentage    20"
"JSD, SD=100    labeled_data_percentage    10"
"JSD, SD=100    labeled_data_percentage    5"
"JSD, SD=100    labeled_data_percentage    1"
"JSD, SD=100    labeled_data_percentage    0.5"
"JSD, SD=100    labeled_data_percentage    0.25"
"JSD, SD=100    labeled_data_percentage    0.125"
"JSD, SD=100    labeled_data_percentage    0.05"
"JSD, SD=100    labeled_data_percentage    0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100"
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100"
"JSD, SD=100    missing_entry    0.001"
"JSD, SD=100    missing_entry    0.005"
"JSD, SD=100    missing_entry    0.01"
"JSD, SD=100    missing_entry    0.05"
"JSD, SD=100    missing_entry    0.1"
"JSD, SD=100    missing_entry    0.5"
"JSD, SD=100    missing_entry_combined    0.001"
"JSD, SD=100    missing_entry_combined    0.005"
"JSD, SD=100    missing_entry_combined    0.01"
"JSD, SD=100    missing_entry_combined    0.05"
"JSD, SD=100    missing_entry_combined    0.1"
"JSD, SD=100    missing_entry_combined    0.5"
"JSD, SD=100    missing_entry_no_denoising    0.001"
