"JSD, LBP RA, SD=100    missing_entry    0.005",5931.0,5380.0
"JSD, LBP RA, SD=100    missing_entry    0.01",5377.0,3332.0
"JSD, LBP RA, SD=100    missing_entry    0.05",4310.0,5265.0
"JSD, LBP RA, SD=100    missing_entry    0.1",4223.0,4639.0
"JSD, LBP RA, SD=100    missing_entry    0.5",5267.0,5960.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",3550.0,4077.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",3737.0,3520.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",3672.0,3682.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",3575.0,3743.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",3709.0,3463.0
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",2448.0,2648.0
"JSDu, LBP RA, SD=100    sigma    0.005",658.0,672.0
"JSDu, LBP RA, SD=100    sigma    0.01",1542.0,1422.0
"JSDu, LBP RA, SD=100    sigma    0.02",1539.0,1498.0
"JSDu, LBP RA, SD=100    sigma    0.05",999.0,980.0
"JSDu, LBP RA, SD=100    sigma    0.1",713.0,793.0
"JSDu, LBP RA, SD=100    sigma    0.2",652.0,565.0
"JSDu, LBP RA, SD=100    missing_entry    0.001",139.0,255.0
"JSDu, LBP RA, SD=100    missing_entry    0.005",123.0,552.0
"JSDu, LBP RA, SD=100    missing_entry    0.01",239.0,716.0
"JSDu, LBP RA, SD=100    missing_entry    0.05",306.0,363.0
"JSDu, LBP RA, SD=100    missing_entry    0.1",895.0,282.0
"JSDu, LBP RA, SD=100    missing_entry    0.5",79.0,111.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",1644.0,1534.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",1561.0,1551.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",1455.0,1619.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",1544.0,1505.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",1305.0,1415.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",694.0,753.0
"Wasserstein, surgical_case_durations    sigma    0.005",3987.0
"Wasserstein, surgical_case_durations    sigma    0.01",5355.0
"Wasserstein, surgical_case_durations    sigma    0.02",5840.0
"Wasserstein, surgical_case_durations    sigma    0.05",8006.0
"Wasserstein, surgical_case_durations    sigma    0.1",8169.0
"Wasserstein, surgical_case_durations    sigma    0.2",6636.0
"Wasserstein, surgical_case_durations    missing_entry    0.001",19835.0
"Wasserstein, surgical_case_durations    missing_entry    0.005",18531.0
"Wasserstein, surgical_case_durations    missing_entry    0.01",18790.0
"Wasserstein, surgical_case_durations    missing_entry    0.05",18869.0
"Wasserstein, surgical_case_durations    missing_entry    0.1",17876.0
"Wasserstein, surgical_case_durations    missing_entry    0.5",11681.0
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",6097.0
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",5828.0
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",5845.0
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",5852.0
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",6242.0
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",5031.0
"Wassersteinu, surgical_case_durations    sigma    0.005",1475.0
"Wassersteinu, surgical_case_durations    sigma    0.01",2998.0
"Wassersteinu, surgical_case_durations    sigma    0.02",3180.0
"Wassersteinu, surgical_case_durations    sigma    0.05",4035.0
"Wassersteinu, surgical_case_durations    sigma    0.1",3733.0
"Wassersteinu, surgical_case_durations    sigma    0.2",2826.0
"Wassersteinu, surgical_case_durations    missing_entry    0.001",18093.0
"Wassersteinu, surgical_case_durations    missing_entry    0.005",16949.0
"Wassersteinu, surgical_case_durations    missing_entry    0.01",18438.0
"Wassersteinu, surgical_case_durations    missing_entry    0.05",16692.0
"Wassersteinu, surgical_case_durations    missing_entry    0.1",16338.0
"Wassersteinu, surgical_case_durations    missing_entry    0.5",8193.0
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",3331.0
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",3098.0
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",3343.0
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",3164.0
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",2996.0
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",1650.0
"Wasserstein, LBP RA    sigma    0.005",3802.0
"Wasserstein, LBP RA    sigma    0.01",4938.0
"Wasserstein, LBP RA    sigma    0.02",5248.0
"Wasserstein, LBP RA    sigma    0.05",4636.0
"Wasserstein, LBP RA    sigma    0.1",4169.0
"Wasserstein, LBP RA    sigma    0.2",3601.0
"Wasserstein, LBP RA    missing_entry    0.001",9866.0
"Wasserstein, LBP RA    missing_entry    0.005",9821.0
"Wasserstein, LBP RA    missing_entry    0.01",10555.0
"Wasserstein, LBP RA    missing_entry    0.05",10612.0
"Wasserstein, LBP RA    missing_entry    0.1",9724.0
"Wasserstein, LBP RA    missing_entry    0.5",5928.0
"Wasserstein, LBP RA    missing_entry_combined    0.001",5139.0
"Wasserstein, LBP RA    missing_entry_combined    0.005",5564.0
"Wasserstein, LBP RA    missing_entry_combined    0.01",5219.0
"Wasserstein, LBP RA    missing_entry_combined    0.05",5368.0
"Wasserstein, LBP RA    missing_entry_combined    0.1",5287.0
"Wasserstein, LBP RA    missing_entry_combined    0.5",3483.0
"Wassersteinu, LBP RA    sigma    0.005",1869.0
"Wassersteinu, LBP RA    sigma    0.01",1722.0
"Wassersteinu, LBP RA    sigma    0.02",1873.0
"Wassersteinu, LBP RA    sigma    0.05",1463.0
"Wassersteinu, LBP RA    sigma    0.1",1252.0
"Wassersteinu, LBP RA    sigma    0.2",1124.0
"Wassersteinu, LBP RA    missing_entry    0.001",10129.0
"Wassersteinu, LBP RA    missing_entry    0.005",9282.0
"Wassersteinu, LBP RA    missing_entry    0.01",10436.0
"Wassersteinu, LBP RA    missing_entry    0.05",9290.0
"Wassersteinu, LBP RA    missing_entry    0.1",8941.0
"Wassersteinu, LBP RA    missing_entry    0.5",4070.0
"Wassersteinu, LBP RA    missing_entry_combined    0.001",1884.0
"Wassersteinu, LBP RA    missing_entry_combined    0.005",1877.0
"Wassersteinu, LBP RA    missing_entry_combined    0.01",1772.0
"Wassersteinu, LBP RA    missing_entry_combined    0.05",1738.0
"Wassersteinu, LBP RA    missing_entry_combined    0.1",1570.0
"Wassersteinu, LBP RA    missing_entry_combined    0.5",852.0
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",5317.0
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",7087.0
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",8460.0
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",9643.0
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",9561.0
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",8284.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",3145.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",3297.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",4215.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",3553.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",3950.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",4775.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",8881.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",8434.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",8594.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",9116.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",8622.0
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",6967.0
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",854.0
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",2079.0
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",2789.0
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",3456.0
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",3588.0
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",3973.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",1905.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",2325.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",2190.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",1769.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",2054.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",462.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",2743.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",2450.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",3140.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",2848.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",2503.0
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",1397.0
"Wasserstein, LBP RA, SD=4    sigma    0.005",3832.0
"Wasserstein, LBP RA, SD=4    sigma    0.01",5843.0
"Wasserstein, LBP RA, SD=4    sigma    0.02",6886.0
"Wasserstein, LBP RA, SD=4    sigma    0.05",6018.0
"Wasserstein, LBP RA, SD=4    sigma    0.1",4945.0
"Wasserstein, LBP RA, SD=4    sigma    0.2",4360.0
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",3476.0
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",5029.0
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",4141.0
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",4152.0
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",3977.0
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",3910.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",6816.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",6314.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",6421.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",6648.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",6205.0
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",3996.0
"Wassersteinu, LBP RA, SD=4    sigma    0.005",395.0
"Wassersteinu, LBP RA, SD=4    sigma    0.01",829.0
"Wassersteinu, LBP RA, SD=4    sigma    0.02",1408.0
"Wassersteinu, LBP RA, SD=4    sigma    0.05",1657.0
"Wassersteinu, LBP RA, SD=4    sigma    0.1",1296.0
"Wassersteinu, LBP RA, SD=4    sigma    0.2",1453.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",4426.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",3678.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",3509.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",3979.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",3332.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",1655.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",1527.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",1579.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",1480.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",1375.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",1208.0
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",858.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",4175.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",5044.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",5267.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",6744.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",5878.0
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",5450.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",24240.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",25593.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",24816.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",23747.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",22056.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",15876.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",5278.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",4843.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",5001.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",5004.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",5292.0
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",4459.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",1304.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",2791.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",3037.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",3587.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",3384.0
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",2257.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",20201.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",23844.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",22388.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",22069.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",22339.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",13061.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",2921.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",2900.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",3326.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",2976.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",2920.0
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",1691.0
"Wasserstein, LBP RA, SD=100    sigma    0.005",3653.0
"Wasserstein, LBP RA, SD=100    sigma    0.01",4348.0
"Wasserstein, LBP RA, SD=100    sigma    0.02",3521.0
"Wasserstein, LBP RA, SD=100    sigma    0.05",2890.0
"Wasserstein, LBP RA, SD=100    sigma    0.1",2485.0
"Wasserstein, LBP RA, SD=100    sigma    0.2",1978.0
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",14364.0
