"JSD, LBP RA    missing_entry    0.5",1528.8594084666984,1635.009124674069,1533.4774932573011
"JSD, LBP RA    missing_entry_combined    0.001",784.4225166978011,875.216959309174,869.3319240530782
"JSD, LBP RA    missing_entry_combined    0.005",856.9798732804429,737.6684402349738,846.909597217857
"JSD, LBP RA    missing_entry_combined    0.01",866.1116876671608,914.6364316713486,967.0058134575831
"JSD, LBP RA    missing_entry_combined    0.05",940.9722551726798,867.4306099443415,874.7493475644068
"JSD, LBP RA    missing_entry_combined    0.1",1057.491737176152,1113.67912788884,970.0894009840989
"JSD, LBP RA    missing_entry_combined    0.5",1863.5405315907956,1848.7533029698118,1933.9216280915673
"JSDu, LBP RA    sigma    0.005",72.75171535463946,70.80706722994582,72.17368344127051
"JSDu, LBP RA    sigma    0.01",166.4339206224691,158.433367402885,143.47119572736707
"JSDu, LBP RA    sigma    0.02",482.05675358684687,477.4201224719063,503.1503644859231
"JSDu, LBP RA    sigma    0.05",1857.2178065863282,1829.9327798160757,1799.1716134552
"JSDu, LBP RA    sigma    0.1",2825.7751072728433,2831.347591479126,2825.856669670688
"JSDu, LBP RA    sigma    0.2",3317.852026817563,3261.8591812023133,3316.315360056312
"JSDu, LBP RA    missing_entry    0.001",125.90308192949554,142.7218287759005,136.99477980996144
"JSDu, LBP RA    missing_entry    0.005",143.70622714273844,128.49985261812526,145.55091968869797
"JSDu, LBP RA    missing_entry    0.01",173.93756745588604,167.0392669517781,167.8852423113593
"JSDu, LBP RA    missing_entry    0.05",262.3624384643505,268.2100276494944,256.0034307765259
"JSDu, LBP RA    missing_entry    0.1",397.43935615831157,401.3174312383587,409.9222906656896
"JSDu, LBP RA    missing_entry    0.5",1590.2443349889384,1509.1442248562637,1493.4675709071344
"JSDu, LBP RA    missing_entry_combined    0.001",479.0352593149122,484.8643631207601,511.4751471737579
"JSDu, LBP RA    missing_entry_combined    0.005",500.02023761174576,486.98134060833706,496.89002587043416
"JSDu, LBP RA    missing_entry_combined    0.01",515.0413960314985,506.9463059696514,517.2082726444555
"JSDu, LBP RA    missing_entry_combined    0.05",604.0300985886283,617.6756327182385,619.8918260932113
"JSDu, LBP RA    missing_entry_combined    0.1",698.6773082010411,729.636874183054,715.3759640782488
"JSDu, LBP RA    missing_entry_combined    0.5",1686.2674518861443,1673.0717848671216,1658.8041335989842
"JSD, surgical_case_durations, SD=4    sigma    0.005",1841.3920908495718,1756.090158486151,1856.1449313101537
"JSD, surgical_case_durations, SD=4    sigma    0.01",2140.661683245706,2012.458952898062,2145.2546017307645
"JSD, surgical_case_durations, SD=4    sigma    0.02",2695.0692351473494,2742.5505173481,2623.2784622965846
"JSD, surgical_case_durations, SD=4    sigma    0.05",3260.606562221051,3252.8291755748573,3436.993205029845
"JSD, surgical_case_durations, SD=4    sigma    0.1",3510.0041530466647,3204.3505181007445,3397.906713816896
"JSD, surgical_case_durations, SD=4    sigma    0.2",3442.5316710625852,3599.8409005692356,3386.8551282859075
"JSD, surgical_case_durations, SD=4    missing_entry    0.001",1680.7565481507352,1701.9541741982569,1734.9508913469188
"JSD, surgical_case_durations, SD=4    missing_entry    0.005",1734.587680196694,1688.4508599918863,1687.4483297061272
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",1768.4332329210295,1718.694231119445,1828.109290593649
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",1746.5439215241518,1761.6271991588962,1814.0333800092958
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",1952.663993681469,1910.9259661472336,1967.147501689276
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",2790.1392191763343,2868.079000191102,2942.7264563620456
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",2698.223792637831,2643.9214693629447,2590.113711330885
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",2519.3714810459464,2493.6686573751153,2595.261044757949
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",2505.2621024084087,2790.758214582763,2660.4928590004615
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",2679.957362146928,2712.1017021996636,2675.243862294542
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",2614.132089475599,2614.2096953395767,2733.2058173652335
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",3206.2478030408893,3446.477833499975,3011.6436444360074
"JSDu, surgical_case_durations, SD=4    sigma    0.005",990.6472825681648,1017.4350897496917,1030.6372647062778
"JSDu, surgical_case_durations, SD=4    sigma    0.01",1016.6638306383886,1046.4728943855168,990.203872121024
"JSDu, surgical_case_durations, SD=4    sigma    0.02",2401.3074123928504,2488.032079560455,2294.7934054421657
"JSDu, surgical_case_durations, SD=4    sigma    0.05",5575.392993404359,5568.538682089251,5906.109045682641
"JSDu, surgical_case_durations, SD=4    sigma    0.1",7013.927419656569,6982.86072029714,7337.179108239676
"JSDu, surgical_case_durations, SD=4    sigma    0.2",7473.332072163499,7893.497998453693,7749.431914481288
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",1590.9487072225188,1632.5809776589201,1716.262279318289
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",1776.4734953832558,1712.9663212157818,1759.783129494533
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",1573.248005869726,1701.0310475474691,1698.0600150528514
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",1769.2541312536268,1611.6024832385983,1713.4580711693498
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",1848.5220404812103,1939.3621275766093,1877.3056470140348
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",2630.4605480927225,2791.5876974573043,2731.0830403812843
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",2261.811245976971,2349.599817879236,2258.903516143786
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",2265.1329627162568,2318.0161880206006,2393.5627284797074
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",2402.0693398086523,2321.718508475203,2200.934094671765
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",2385.8411292732208,2338.4825129275373,2422.9137259913186
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",2709.2284653641414,2512.930206879694,2541.039166311169
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",3059.9484299291425,3277.4431241048233,3090.0591942256124
"JSD, LBP RA, SD=4    sigma    0.005",529.6680773396104,596.8229124897928,470.7030820251832
"JSD, LBP RA, SD=4    sigma    0.01",1152.711001288776,998.5849312798504,1194.1746983149235
"JSD, LBP RA, SD=4    sigma    0.02",1999.7909241765472,1980.92340417912,2002.1799251891725
"JSD, LBP RA, SD=4    sigma    0.05",3051.640090241062,3016.8109089666755,3177.0516687860563
"JSD, LBP RA, SD=4    sigma    0.1",3209.003468009902,3157.560559818523,3306.033531825716
"JSD, LBP RA, SD=4    sigma    0.2",3421.835713064218,3296.74446863902,3202.3875483963325
"JSD, LBP RA, SD=4    missing_entry    0.001",160.45513267564317,164.98032890966186,232.93430388041358
"JSD, LBP RA, SD=4    missing_entry    0.005",251.63221956469897,258.00286076107966,188.96094004780355
"JSD, LBP RA, SD=4    missing_entry    0.01",242.32023620095126,197.84837595407063,189.03703271998046
"JSD, LBP RA, SD=4    missing_entry    0.05",424.4238303701542,345.5711640956706,375.55624864952927
"JSD, LBP RA, SD=4    missing_entry    0.1",574.9045482542303,688.058849233208,572.4646042200442
"JSD, LBP RA, SD=4    missing_entry    0.5",2286.831629591662,2396.7821023719407,2368.5255139966257
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",2025.2931482040794,2125.1704913912704,2059.096819837665
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",2259.884694692534,2348.43065054471,1892.8983120856715
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",1989.5225907723511,1970.6644896573357,2027.4523483116811
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",2236.5766792494564,2171.52623771299,1976.130433527194
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",2199.460972293804,2312.0581986702823,2440.02430445483
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",2830.7102229255083,2868.1289901578953,2743.820829057431
"JSDu, LBP RA, SD=4    sigma    0.005",77.30142356113933,71.30876965216774,70.63255573384428
"JSDu, LBP RA, SD=4    sigma    0.01",300.00928306499026,296.2962589594775,301.7887728527529
"JSDu, LBP RA, SD=4    sigma    0.02",1489.9728203505001,1452.086636257652,1496.837285170643
"JSDu, LBP RA, SD=4    sigma    0.05",3836.8394104651816,3765.931818282211,3658.939852392255
"JSDu, LBP RA, SD=4    sigma    0.1",4662.794720797109,4674.5477930357365,4660.557181987632
"JSDu, LBP RA, SD=4    sigma    0.2",5139.504448866167,4941.824693881634,5185.47552426751
"JSDu, LBP RA, SD=4    missing_entry    0.001",172.24409592333984,137.7375817787058,184.09456673592615
"JSDu, LBP RA, SD=4    missing_entry    0.005",190.39275172260636,157.3892287616212,191.03480373339693
"JSDu, LBP RA, SD=4    missing_entry    0.01",176.78918991541772,150.00377215662314,191.17433863470546
"JSDu, LBP RA, SD=4    missing_entry    0.05",290.5629842777214,355.2721724566818,282.0257016252928
"JSDu, LBP RA, SD=4    missing_entry    0.1",546.4628719524006,519.4597279362649,495.62482499960447
"JSDu, LBP RA, SD=4    missing_entry    0.5",2071.9159113362944,1979.2973966889967,1833.9601396885178
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",1477.5653812212258,1461.528776570175,1462.2541583288012
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",1462.9690602412468,1529.7446620213875,1466.3660031516104
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",1449.0305603017414,1531.3157293336062,1567.6347732739246
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",1569.0135419617193,1601.6219766524127,1542.8491627646317
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",1594.5938738713,1654.6554983891224,1654.0258706629863
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",2518.7061361400515,2479.116064323743,2485.098261668894
"JSD, surgical_case_durations, SD=100    sigma    0.005",1083.1159857603127,1060.3472082803114,1070.9633993746286
"JSD, surgical_case_durations, SD=100    sigma    0.01",1127.540392322479,1135.0398363746217,1164.3244336903256
"JSD, surgical_case_durations, SD=100    sigma    0.02",1107.9945247552205,1141.2634320551927,1134.6001715412206
"JSD, surgical_case_durations, SD=100    sigma    0.05",1339.4378488618984,1267.1319718078446,1346.4289000434296
"JSD, surgical_case_durations, SD=100    sigma    0.1",1455.2824437092747,1466.2359825586705,1517.5087854745957
"JSD, surgical_case_durations, SD=100    sigma    0.2",1807.952098401031,1733.821939490203,1733.0949151840052
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",1120.8505796656907,1160.87693278413,1276.3588953466037
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",1118.0535931691543,1166.722861352033,1171.8522183608102
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",1218.3102469307262,1271.477975872188,1160.6669033090768
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",1331.6534658510725,1239.9899731239134,1440.8326686968344
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",1360.0288215970609,1403.4450037840963,1354.3138053811244
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",2043.3042049278617,2096.7389784302977,2009.8911107279127
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",1175.5903886262345,1156.5542819963657,1069.5315656030612
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",1125.4218160213504,1169.9619724847512,1123.9663532813595
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",1201.8350253148753,1138.3706083957504,1020.5357403644613
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",1256.4343356175334,1312.6297282043304,1234.8713232383775
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",1256.8137771706317,1325.2832674136546,1357.0483705997865
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",1993.8070780382404,1890.7625416600688,2025.1574840483636
"JSDu, surgical_case_durations, SD=100    sigma    0.005",242.86909775947382,237.83234381573354,272.37497376504314
"JSDu, surgical_case_durations, SD=100    sigma    0.01",357.44916268811534,328.0969513110599,332.1158474064687
"JSDu, surgical_case_durations, SD=100    sigma    0.02",702.8091964658313,696.5908312485961,696.3867372594082
"JSDu, surgical_case_durations, SD=100    sigma    0.05",1733.6543496017266,1719.4858316159662,1737.0780149514012
"JSDu, surgical_case_durations, SD=100    sigma    0.1",2784.292521741964,2797.999065879979,2834.6830630050054
"JSDu, surgical_case_durations, SD=100    sigma    0.2",3835.9162609954806,3785.782728424308,3831.0221058418083
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",1243.8358423376092,1310.9781433322194,1230.3532984985177
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",1293.811183609596,1343.1249647648326,1232.1124928627992
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",1280.8320172536305,1364.3320581420874,1253.6487449161193
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",1198.1494850312483,1426.1463607848425,1308.845163840989
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",1361.8196901649785,1448.404051360319,1440.214889667494
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",1814.22723233045,1894.3132116301326,1702.0304430639785
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",694.5471818632934,676.9032253665443,675.5804051783235
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",718.1360913812232,689.7278643112257,698.7819366418751
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",706.8877397225159,742.0954571773813,722.3829025014479
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",837.4363693019594,840.2288795290006,832.5185621522967
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",1041.090337711548,1010.6163404790677,1030.6315745295335
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",2331.2655302268213,2340.9187234523506,2421.990128683301
"JSD, LBP RA, SD=100    sigma    0.005",338.6241060756871,361.1421277074773
"JSD, LBP RA, SD=100    sigma    0.01",379.2593223698167,413.16897146587155
"JSD, LBP RA, SD=100    sigma    0.02",554.8147386782183,480.3551502962275
"JSD, LBP RA, SD=100    sigma    0.05",926.6882211623837,820.8492026595529
"JSD, LBP RA, SD=100    sigma    0.1",1302.181517847089,1226.6759504564995
"JSD, LBP RA, SD=100    sigma    0.2",1869.468769526564,1711.1513836052436
"JSD, LBP RA, SD=100    missing_entry    0.001",189.33106834021413,274.9296044019021
"JSD, LBP RA, SD=100    missing_entry    0.005",159.37027450764054,262.8348939917882
"JSD, LBP RA, SD=100    missing_entry    0.01",229.8227846990244,328.3802397597993
"JSD, LBP RA, SD=100    missing_entry    0.05",312.48651479574767,343.8250108036172
"JSD, LBP RA, SD=100    missing_entry    0.1",485.7933275316596,468.5403515017077
"JSD, LBP RA, SD=100    missing_entry    0.5",1841.2093062732338,1766.5153896018198
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",554.7435226715677,570.7006610128046
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",577.4322099692477,539.6653748877338
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",597.2168090785832,615.8171359332274
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",676.9908723683602,649.7412666836173
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",842.9463155619956,944.7849794421662
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",1775.0134962529744,1792.6265639364392
"JSDu, LBP RA, SD=100    sigma    0.005",81.41287830557695,81.11768294704947
"JSDu, LBP RA, SD=100    sigma    0.01",235.48316081856572,220.67126572184097
"JSDu, LBP RA, SD=100    sigma    0.02",567.4211253096,566.874961342684
"JSDu, LBP RA, SD=100    sigma    0.05",1344.2339834202382,1373.315689568158
"JSDu, LBP RA, SD=100    sigma    0.1",2023.1056733349444,2064.4001715856703
"JSDu, LBP RA, SD=100    sigma    0.2",2641.2095082628325,2659.8851134882834
"JSDu, LBP RA, SD=100    missing_entry    0.001",110.26109424896981,126.06394072777752
"JSDu, LBP RA, SD=100    missing_entry    0.005",137.18309989424833,150.66599477538875
"JSDu, LBP RA, SD=100    missing_entry    0.01",161.5464475766237,145.50421403213585
"JSDu, LBP RA, SD=100    missing_entry    0.05",275.5689351033378,252.60733308016006
"JSDu, LBP RA, SD=100    missing_entry    0.1",366.86069328619,378.8785177458072
"JSDu, LBP RA, SD=100    missing_entry    0.5",1273.8723727468644,1285.2473217367942
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",535.9637244049699,594.7223740446585
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",628.7426886047203,578.1957671918875
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",585.5728104659995,597.6030974632804
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",711.9426534438059,696.0964539030388
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",832.2296392318918,801.7052956486758
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",1713.9559110106836,1734.7104359135612
"Wasserstein, surgical_case_durations    sigma    0.005",1140.201041120865,1241.4901077376903
"Wasserstein, surgical_case_durations    sigma    0.01",1289.382813797344,1259.044655925691
"Wasserstein, surgical_case_durations    sigma    0.02",1524.9122304282985,1665.2057815885837
"Wasserstein, surgical_case_durations    sigma    0.05",1971.202563590931,1902.986915896979
"Wasserstein, surgical_case_durations    sigma    0.1",2196.9004763849507,2212.2297896396776
"Wasserstein, surgical_case_durations    sigma    0.2",2126.830114185356,2234.7376947930893
"Wasserstein, surgical_case_durations    missing_entry    0.001",1428.8247297625694,1551.6491242932736
"Wasserstein, surgical_case_durations    missing_entry    0.005",1520.2056147059957,1563.606771228415
"Wasserstein, surgical_case_durations    missing_entry    0.01",1490.9889436937945,1463.804444841202
"Wasserstein, surgical_case_durations    missing_entry    0.05",1451.5395967713685,1425.9757198273974
"Wasserstein, surgical_case_durations    missing_entry    0.1",1431.061191686459,1434.0793525726967
"Wasserstein, surgical_case_durations    missing_entry    0.5",1926.1572784035152,2011.6381390755362
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",1532.9132830390852,1543.2673448634564
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",1540.0993381347223,1526.525412339719
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",1610.4659397814512,1645.6162773910112
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",1644.9327234317648,1564.4228771963456
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",1565.9576612067403,1752.8474621724063
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",2037.8649540331976,2106.430254793282
"Wassersteinu, surgical_case_durations    sigma    0.005",840.3489806724833,788.4859138273829
"Wassersteinu, surgical_case_durations    sigma    0.01",893.7062044155747,881.6187068193113
"Wassersteinu, surgical_case_durations    sigma    0.02",1370.2809857804104,1417.1754309537343
"Wassersteinu, surgical_case_durations    sigma    0.05",2622.709546000764,2576.9603893322837
"Wassersteinu, surgical_case_durations    sigma    0.1",3284.667586911491,3393.27899318804
"Wassersteinu, surgical_case_durations    sigma    0.2",3892.935693814105,3936.6697999498715
"Wassersteinu, surgical_case_durations    missing_entry    0.001",1405.2175646349067,1448.2873574003702
"Wassersteinu, surgical_case_durations    missing_entry    0.005",1450.5759680169658,1427.3290694089173
"Wassersteinu, surgical_case_durations    missing_entry    0.01",1498.9943474187885,1459.8358577218828
"Wassersteinu, surgical_case_durations    missing_entry    0.05",1482.379187143575,1358.6840649891662
"Wassersteinu, surgical_case_durations    missing_entry    0.1",1567.573433880946,1446.5505763795697
"Wassersteinu, surgical_case_durations    missing_entry    0.5",1866.6160487381712,1840.3427920669167
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",1361.8593990439526,1364.7285134087688
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",1399.7876955846846,1362.3260090076715
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",1379.2149768481486,1403.2043628767856
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",1423.8798200857968,1409.9585791107704
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",1500.9295544550107,1482.2422315383094
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",1888.3779061765879,1805.764382021088
"Wasserstein, LBP RA    sigma    0.005",233.8583216264393,216.74364174963267
"Wasserstein, LBP RA    sigma    0.01",471.3136078197867,378.92960071772865
"Wasserstein, LBP RA    sigma    0.02",787.2662253258657,850.2418543360924
"Wasserstein, LBP RA    sigma    0.05",1651.8166571560748,1627.061329872131
"Wasserstein, LBP RA    sigma    0.1",1991.4916582338462,2114.780061350115
"Wasserstein, LBP RA    sigma    0.2",2170.679379225368,2114.00868673488
"Wasserstein, LBP RA    missing_entry    0.001",550.7870581667836,527.0293902149315
"Wasserstein, LBP RA    missing_entry    0.005",639.706624262035,484.63633718873047
"Wasserstein, LBP RA    missing_entry    0.01",583.746716111713,503.6171550235656
"Wasserstein, LBP RA    missing_entry    0.05",603.9943998034673,747.0010237872158
"Wasserstein, LBP RA    missing_entry    0.1",830.054427431675,715.5754127881671
"Wasserstein, LBP RA    missing_entry    0.5",1516.3873780289791,1437.2612059714738
"Wasserstein, LBP RA    missing_entry_combined    0.001",739.2774108970879,904.4222796804273
"Wasserstein, LBP RA    missing_entry_combined    0.005",832.1723058446993,768.9562099585038
"Wasserstein, LBP RA    missing_entry_combined    0.01",841.1175785684608,840.1057496246933
"Wasserstein, LBP RA    missing_entry_combined    0.05",1056.1017709461637,885.5239208766353
"Wasserstein, LBP RA    missing_entry_combined    0.1",1048.1240195042124,1028.234987614226
