"JSD, LBP RA, SD=100    missing_entry_combined    0.5",2648.0
"JSDu, LBP RA, SD=100    sigma    0.005",672.0
"JSDu, LBP RA, SD=100    sigma    0.01",1422.0
"JSDu, LBP RA, SD=100    sigma    0.02",1498.0
"JSDu, LBP RA, SD=100    sigma    0.05",980.0
"JSDu, LBP RA, SD=100    sigma    0.1",793.0
"JSDu, LBP RA, SD=100    sigma    0.2",565.0
"JSDu, LBP RA, SD=100    missing_entry    0.001",255.0
"JSDu, LBP RA, SD=100    missing_entry    0.005",552.0
"JSDu, LBP RA, SD=100    missing_entry    0.01",716.0
"JSDu, LBP RA, SD=100    missing_entry    0.05",363.0
"JSDu, LBP RA, SD=100    missing_entry    0.1",282.0
"JSDu, LBP RA, SD=100    missing_entry    0.5",111.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",1534.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",1551.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",1619.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",1505.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",1415.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",753.0
"CCE, SD=4    training_method    supervised",1300.0
"CCE, SD=4    training_method    supervised_2_percent",2894.0
"CCE, SD=4    training_method    semi",1736.0
"CCE, SD=4    training_method    semi_sup_first",441.0
"CCE, SD=4    training_method    semi_mixed",1194.0
"CCE, SD=4    training_method    unsupervised",409.0
"CCE, SD=4    labeled_data_percentage    99",1282.0
"CCE, SD=4    labeled_data_percentage    50",1222.0
"CCE, SD=4    labeled_data_percentage    20",1357.0
"CCE, SD=4    labeled_data_percentage    10",1385.0
"CCE, SD=4    labeled_data_percentage    5",1531.0
"CCE, SD=4    labeled_data_percentage    1",1847.0
"CCE, SD=4    labeled_data_percentage    0.5",2977.0
"CCE, SD=4    labeled_data_percentage    0.25",3887.0
"CCE, SD=4    labeled_data_percentage    0.125",6500.0
"CCE, SD=4    labeled_data_percentage    0.05",10011.0
"CCE, SD=4    labeled_data_percentage    0.01",17267.0
"CCE, SD=4    sampling_density    15",523.0
"CCE, SD=4    sampling_density    25",163.0
"CCE, SD=4    sampling_density    50",123.0
"CCE, SD=4    sampling_density    100",98.0
"CCE, SD=4    sampling_density    150",87.0
"CCE, SD=4    sampling_density    300",101.0
"JSD, SD=4    training_method    supervised",1143.0
"JSD, SD=4    training_method    supervised_2_percent",3785.0
"JSD, SD=4    training_method    semi",1685.0
"JSD, SD=4    training_method    semi_sup_first",496.0
"JSD, SD=4    training_method    semi_mixed",688.0
"JSD, SD=4    training_method    unsupervised",498.0
"JSD, SD=4    activation_types    ['relu']",8608.0
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",1671.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",1891.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",1739.0
"JSD, SD=4    input_layer_type    dense",2344.0
"JSD, SD=4    input_layer_type    gaussian_dropout",2081.0
"JSD, SD=4    input_layer_type    sqrt_softmax",1772.0
"JSD, SD=4    input_layer_type    gaussian_kernel",2084.0
"JSD, SD=4    input_layer_type    CNN",2267.0
"JSD, SD=4    input_layer_type    VAE",13682.0
"JSD, SD=4    encoding_dim    2",1392.0
"JSD, SD=4    encoding_dim    3",1385.0
"JSD, SD=4    encoding_dim    6",1352.0
"JSD, SD=4    hidden_layers    5",1767.0
"JSD, SD=4    hidden_layers    7",1601.0
"JSD, SD=4    hidden_layers    9",1814.0
"JSD, SD=4    hidden_layers    27",2421.0
"JSD, SD=4    activity_regularizer    ",1515.0
"JSD, SD=4    activity_regularizer    L2, 0.01",1787.0
"JSD, SD=4    activity_regularizer    L1, 0.01",1448.0
"JSD, SD=4    activity_regularizer    L1, 10^-4",1687.0
"JSD, SD=4    sigma    0.005",2.0
"JSD, SD=4    sigma    0.01",195.0
"JSD, SD=4    sigma    0.05",3709.0
"JSD, SD=4    sigma    0.1",4295.0
"JSD, SD=4    sigma    0.2",3919.0
"JSD, SD=4    BN_size    2",1037.0
"JSD, SD=4    BN_size    4",2451.0
"JSD, SD=4    BN_size    5",3526.0
"JSD, SD=4    BN_size    10",9715.0
"JSD, SD=4    BN_size    20",26193.0
"JSD, SD=4    BN_size    30",48465.0
"JSD, SD=4    labeled_data_percentage    99",1312.0
"JSD, SD=4    labeled_data_percentage    50",1385.0
"JSD, SD=4    labeled_data_percentage    20",1250.0
"JSD, SD=4    labeled_data_percentage    10",1210.0
"JSD, SD=4    labeled_data_percentage    5",1517.0
"JSD, SD=4    labeled_data_percentage    1",2268.0
"JSD, SD=4    labeled_data_percentage    0.5",3125.0
"JSD, SD=4    labeled_data_percentage    0.25",4718.0
"JSD, SD=4    labeled_data_percentage    0.125",5725.0
"JSD, SD=4    labeled_data_percentage    0.05",9446.0
"JSD, SD=4    labeled_data_percentage    0.01",16256.0
"JSD, SD=4    sampling_density    15",299.0
"JSD, SD=4    sampling_density    25",131.0
"JSD, SD=4    sampling_density    50",79.0
"JSD, SD=4    sampling_density    100",82.0
"JSD, SD=4    sampling_density    150",101.0
"JSD, SD=4    sampling_density    300",85.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",2244.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",1945.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",1553.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",1497.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",1477.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",1790.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",3650.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",9189.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",13544.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",13776.0
"JSD, SD=4    missing_entry    0.001",1.0
"JSD, SD=4    missing_entry    0.005",0.0
"JSD, SD=4    missing_entry    0.01",0.0
"JSD, SD=4    missing_entry    0.05",2.0
"JSD, SD=4    missing_entry    0.1",2.0
"JSD, SD=4    missing_entry    0.5",29.0
"JSD, SD=4    missing_entry_combined    0.001",1652.0
"JSD, SD=4    missing_entry_combined    0.005",1808.0
"JSD, SD=4    missing_entry_combined    0.01",2058.0
"JSD, SD=4    missing_entry_combined    0.05",1483.0
"JSD, SD=4    missing_entry_combined    0.1",1821.0
"JSD, SD=4    missing_entry_combined    0.5",1687.0
"JSD, SD=4    missing_entry_no_denoising    0.001",2.0
"JSD, SD=4    missing_entry_no_denoising    0.005",9.0
"JSD, SD=4    missing_entry_no_denoising    0.01",41.0
"JSD, SD=4    missing_entry_no_denoising    0.05",53.0
"JSD, SD=4    missing_entry_no_denoising    0.1",48.0
"JSD, SD=4    missing_entry_no_denoising    0.5",92.0
"JSD, SD=4    rows    100",100.0
"JSD, SD=4    rows    1000",287.0
"JSD, SD=4    rows    100000",13468.0
"JSD, SD=4    rows    1000000",131540.0
"CCEu, SD=4    sampling_density    15",56.0
"CCEu, SD=4    sampling_density    25",914.0
"CCEu, SD=4    sampling_density    50",490.0
"CCEu, SD=4    sampling_density    100",224.0
"CCEu, SD=4    sampling_density    150",186.0
"CCEu, SD=4    sampling_density    300",78.0
"JSDu, SD=4    activation_types    ['relu']",3973.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",396.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",291.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",477.0
"JSDu, SD=4    input_layer_type    dense",1603.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",1076.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",1397.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",1360.0
"JSDu, SD=4    input_layer_type    CNN",1488.0
"JSDu, SD=4    input_layer_type    VAE",13720.0
"JSDu, SD=4    encoding_dim    2",456.0
"JSDu, SD=4    encoding_dim    3",361.0
"JSDu, SD=4    encoding_dim    6",475.0
"JSDu, SD=4    hidden_layers    5",479.0
"JSDu, SD=4    hidden_layers    7",666.0
"JSDu, SD=4    hidden_layers    9",641.0
"JSDu, SD=4    hidden_layers    27",1161.0
"JSDu, SD=4    activity_regularizer    ",447.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",534.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",883.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",391.0
"JSDu, SD=4    sigma    0.005",0.0
"JSDu, SD=4    sigma    0.01",34.0
"JSDu, SD=4    sigma    0.05",1247.0
"JSDu, SD=4    sigma    0.1",1896.0
"JSDu, SD=4    sigma    0.2",2682.0
"JSDu, SD=4    BN_size    2",274.0
"JSDu, SD=4    BN_size    4",645.0
"JSDu, SD=4    BN_size    5",940.0
"JSDu, SD=4    BN_size    10",2047.0
"JSDu, SD=4    BN_size    20",6199.0
"JSDu, SD=4    BN_size    30",9591.0
"JSDu, SD=4    sampling_density    15",124.0
"JSDu, SD=4    sampling_density    25",709.0
"JSDu, SD=4    sampling_density    50",345.0
"JSDu, SD=4    sampling_density    100",216.0
"JSDu, SD=4    sampling_density    150",151.0
"JSDu, SD=4    sampling_density    300",91.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",1037.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",1290.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",1272.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",1132.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",376.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",382.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",1559.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",8223.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",13638.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",13123.0
"JSDu, SD=4    missing_entry    0.001",0.0
"JSDu, SD=4    missing_entry    0.005",0.0
"JSDu, SD=4    missing_entry    0.01",0.0
"JSDu, SD=4    missing_entry    0.05",0.0
"JSDu, SD=4    missing_entry    0.1",0.0
"JSDu, SD=4    missing_entry    0.5",0.0
"JSDu, SD=4    missing_entry_combined    0.001",420.0
"JSDu, SD=4    missing_entry_combined    0.005",357.0
"JSDu, SD=4    missing_entry_combined    0.01",466.0
"JSDu, SD=4    missing_entry_combined    0.05",426.0
"JSDu, SD=4    missing_entry_combined    0.1",406.0
"JSDu, SD=4    missing_entry_combined    0.5",352.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",0.0
"JSDu, SD=4    rows    100",19.0
"JSDu, SD=4    rows    1000",48.0
"JSDu, SD=4    rows    100000",5026.0
"JSDu, SD=4    rows    1000000",52039.0
"CCE, SD=100    training_method    supervised",0.0
"CCE, SD=100    training_method    supervised_2_percent",270.0
"CCE, SD=100    training_method    semi_sup_first",220.0
"CCE, SD=100    training_method    semi_mixed",213.0
"CCE, SD=100    labeled_data_percentage    99",0.0
"CCE, SD=100    labeled_data_percentage    50",3.0
"CCE, SD=100    labeled_data_percentage    20",8.0
"CCE, SD=100    labeled_data_percentage    10",29.0
"CCE, SD=100    labeled_data_percentage    5",38.0
"CCE, SD=100    labeled_data_percentage    1",216.0
"CCE, SD=100    labeled_data_percentage    0.5",246.0
"CCE, SD=100    labeled_data_percentage    0.25",235.0
"CCE, SD=100    labeled_data_percentage    0.125",299.0
"CCE, SD=100    labeled_data_percentage    0.05",282.0
"CCE, SD=100    labeled_data_percentage    0.01",290.0
"JSD, SD=100    training_method    supervised",0.0
"JSD, SD=100    training_method    supervised_2_percent",254.0
"JSD, SD=100    training_method    semi_sup_first",217.0
"JSD, SD=100    training_method    semi_mixed",226.0
"JSD, SD=100    activation_types    ['relu']",288.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",158.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",150.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",101.0
"JSD, SD=100    input_layer_type    dense",151.0
"JSD, SD=100    input_layer_type    gaussian_dropout",93.0
"JSD, SD=100    input_layer_type    sqrt_softmax",281.0
"JSD, SD=100    input_layer_type    gaussian_kernel",90.0
"JSD, SD=100    input_layer_type    CNN",119.0
"JSD, SD=100    input_layer_type    VAE",294.0
"JSD, SD=100    encoding_dim    2",125.0
"JSD, SD=100    encoding_dim    3",109.0
"JSD, SD=100    encoding_dim    6",71.0
"JSD, SD=100    hidden_layers    5",120.0
"JSD, SD=100    hidden_layers    7",225.0
"JSD, SD=100    hidden_layers    9",316.0
"JSD, SD=100    hidden_layers    27",312.0
"JSD, SD=100    activity_regularizer    ",124.0
"JSD, SD=100    activity_regularizer    L2, 0.01",164.0
"JSD, SD=100    activity_regularizer    L1, 0.01",315.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",79.0
"JSD, SD=100    sigma    0.005",121.0
"JSD, SD=100    sigma    0.01",119.0
"JSD, SD=100    sigma    0.05",119.0
"JSD, SD=100    sigma    0.1",159.0
"JSD, SD=100    sigma    0.2",149.0
"JSD, SD=100    BN_size    2",20.0
"JSD, SD=100    BN_size    4",208.0
"JSD, SD=100    BN_size    5",306.0
"JSD, SD=100    BN_size    10",1286.0
"JSD, SD=100    BN_size    20",2977.0
"JSD, SD=100    BN_size    30",4740.0
"JSD, SD=100    labeled_data_percentage    99",2.0
"JSD, SD=100    labeled_data_percentage    50",2.0
"JSD, SD=100    labeled_data_percentage    20",6.0
"JSD, SD=100    labeled_data_percentage    10",23.0
"JSD, SD=100    labeled_data_percentage    5",62.0
"JSD, SD=100    labeled_data_percentage    1",166.0
"JSD, SD=100    labeled_data_percentage    0.5",195.0
"JSD, SD=100    labeled_data_percentage    0.25",270.0
"JSD, SD=100    labeled_data_percentage    0.125",274.0
"JSD, SD=100    labeled_data_percentage    0.05",216.0
"JSD, SD=100    labeled_data_percentage    0.01",285.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",82.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",141.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",211.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",284.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",311.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",96.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",101.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",258.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",271.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",303.0
"JSD, SD=100    missing_entry    0.001",161.0
"JSD, SD=100    missing_entry    0.005",959.0
"JSD, SD=100    missing_entry    0.01",685.0
"JSD, SD=100    missing_entry    0.05",2474.0
"JSD, SD=100    missing_entry    0.1",1711.0
"JSD, SD=100    missing_entry    0.5",3277.0
"JSD, SD=100    missing_entry_combined    0.001",122.0
"JSD, SD=100    missing_entry_combined    0.005",141.0
"JSD, SD=100    missing_entry_combined    0.01",101.0
"JSD, SD=100    missing_entry_combined    0.05",125.0
"JSD, SD=100    missing_entry_combined    0.1",136.0
"JSD, SD=100    missing_entry_combined    0.5",99.0
"JSD, SD=100    missing_entry_no_denoising    0.001",207.0
