"JSD, LBP RA, SD=100    missing_entry_combined    0.5",17639.0
"JSDu, LBP RA, SD=100    sigma    0.005",1636.0
"JSDu, LBP RA, SD=100    sigma    0.01",1536.0
"JSDu, LBP RA, SD=100    sigma    0.02",3615.0
"JSDu, LBP RA, SD=100    sigma    0.05",5734.0
"JSDu, LBP RA, SD=100    sigma    0.1",6413.0
"JSDu, LBP RA, SD=100    sigma    0.2",6832.0
"JSDu, LBP RA, SD=100    missing_entry    0.001",27.0
"JSDu, LBP RA, SD=100    missing_entry    0.005",130.0
"JSDu, LBP RA, SD=100    missing_entry    0.01",272.0
"JSDu, LBP RA, SD=100    missing_entry    0.05",1263.0
"JSDu, LBP RA, SD=100    missing_entry    0.1",2532.0
"JSDu, LBP RA, SD=100    missing_entry    0.5",12083.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",3647.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",3683.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",3803.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",4290.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",4990.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",10340.0
"CCE, SD=4    training_method    supervised",2976.0
"CCE, SD=4    training_method    supervised_2_percent",3090.0
"CCE, SD=4    training_method    semi",2798.0
"CCE, SD=4    training_method    semi_sup_first",1595.0
"CCE, SD=4    training_method    semi_mixed",2104.0
"CCE, SD=4    training_method    unsupervised",1568.0
"CCE, SD=4    labeled_data_percentage    99",2949.0
"CCE, SD=4    labeled_data_percentage    50",2879.0
"CCE, SD=4    labeled_data_percentage    20",2929.0
"CCE, SD=4    labeled_data_percentage    10",2825.0
"CCE, SD=4    labeled_data_percentage    5",2940.0
"CCE, SD=4    labeled_data_percentage    1",2695.0
"CCE, SD=4    labeled_data_percentage    0.5",2656.0
"CCE, SD=4    labeled_data_percentage    0.25",2679.0
"CCE, SD=4    labeled_data_percentage    0.125",2329.0
"CCE, SD=4    labeled_data_percentage    0.05",2618.0
"CCE, SD=4    labeled_data_percentage    0.01",1608.0
"CCE, SD=4    sampling_density    15",0.0
"CCE, SD=4    sampling_density    25",27271.0
"CCE, SD=4    sampling_density    50",27410.0
"CCE, SD=4    sampling_density    100",25123.0
"CCE, SD=4    sampling_density    150",22183.0
"CCE, SD=4    sampling_density    300",17183.0
"JSD, SD=4    training_method    supervised",2796.0
"JSD, SD=4    training_method    supervised_2_percent",3076.0
"JSD, SD=4    training_method    semi",2879.0
"JSD, SD=4    training_method    semi_sup_first",1632.0
"JSD, SD=4    training_method    semi_mixed",1758.0
"JSD, SD=4    training_method    unsupervised",1597.0
"JSD, SD=4    activation_types    ['relu']",2898.0
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",2890.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",2794.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",2772.0
"JSD, SD=4    input_layer_type    dense",2345.0
"JSD, SD=4    input_layer_type    gaussian_dropout",2724.0
"JSD, SD=4    input_layer_type    sqrt_softmax",2561.0
"JSD, SD=4    input_layer_type    gaussian_kernel",2689.0
"JSD, SD=4    input_layer_type    CNN",2666.0
"JSD, SD=4    input_layer_type    VAE",2540.0
"JSD, SD=4    encoding_dim    2",2755.0
"JSD, SD=4    encoding_dim    3",2725.0
"JSD, SD=4    encoding_dim    6",2784.0
"JSD, SD=4    hidden_layers    5",2897.0
"JSD, SD=4    hidden_layers    7",2858.0
"JSD, SD=4    hidden_layers    9",2649.0
"JSD, SD=4    hidden_layers    27",2930.0
"JSD, SD=4    activity_regularizer    ",2782.0
"JSD, SD=4    activity_regularizer    L2, 0.01",2843.0
"JSD, SD=4    activity_regularizer    L1, 0.01",2759.0
"JSD, SD=4    activity_regularizer    L1, 10^-4",2774.0
"JSD, SD=4    sigma    0.005",0.0
"JSD, SD=4    sigma    0.01",134.0
"JSD, SD=4    sigma    0.05",6974.0
"JSD, SD=4    sigma    0.1",8801.0
"JSD, SD=4    sigma    0.2",9894.0
"JSD, SD=4    BN_size    2",1951.0
"JSD, SD=4    BN_size    4",3754.0
"JSD, SD=4    BN_size    5",4564.0
"JSD, SD=4    BN_size    10",9006.0
"JSD, SD=4    BN_size    20",17508.0
"JSD, SD=4    BN_size    30",25645.0
"JSD, SD=4    labeled_data_percentage    99",2968.0
"JSD, SD=4    labeled_data_percentage    50",2884.0
"JSD, SD=4    labeled_data_percentage    20",2878.0
"JSD, SD=4    labeled_data_percentage    10",2795.0
"JSD, SD=4    labeled_data_percentage    5",2815.0
"JSD, SD=4    labeled_data_percentage    1",2743.0
"JSD, SD=4    labeled_data_percentage    0.5",2739.0
"JSD, SD=4    labeled_data_percentage    0.25",2707.0
"JSD, SD=4    labeled_data_percentage    0.125",2408.0
"JSD, SD=4    labeled_data_percentage    0.05",1988.0
"JSD, SD=4    labeled_data_percentage    0.01",1970.0
"JSD, SD=4    sampling_density    15",0.0
"JSD, SD=4    sampling_density    25",27334.0
"JSD, SD=4    sampling_density    50",27895.0
"JSD, SD=4    sampling_density    100",25769.0
"JSD, SD=4    sampling_density    150",23300.0
"JSD, SD=4    sampling_density    300",16848.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",2705.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",2681.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",2390.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",2670.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",2683.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",2841.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",2999.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2788.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",2494.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",2498.0
"JSD, SD=4    missing_entry    0.001",19.0
"JSD, SD=4    missing_entry    0.005",90.0
"JSD, SD=4    missing_entry    0.01",187.0
"JSD, SD=4    missing_entry    0.05",889.0
"JSD, SD=4    missing_entry    0.1",1633.0
"JSD, SD=4    missing_entry    0.5",8076.0
"JSD, SD=4    missing_entry_combined    0.001",2828.0
"JSD, SD=4    missing_entry_combined    0.005",2991.0
"JSD, SD=4    missing_entry_combined    0.01",2989.0
"JSD, SD=4    missing_entry_combined    0.05",3391.0
"JSD, SD=4    missing_entry_combined    0.1",3998.0
"JSD, SD=4    missing_entry_combined    0.5",8554.0
"JSD, SD=4    missing_entry_no_denoising    0.001",12.0
"JSD, SD=4    missing_entry_no_denoising    0.005",59.0
"JSD, SD=4    missing_entry_no_denoising    0.01",133.0
"JSD, SD=4    missing_entry_no_denoising    0.05",808.0
"JSD, SD=4    missing_entry_no_denoising    0.1",1663.0
"JSD, SD=4    missing_entry_no_denoising    0.5",7843.0
"JSD, SD=4    rows    100",18.0
"JSD, SD=4    rows    1000",253.0
"JSD, SD=4    rows    100000",28373.0
"JSD, SD=4    rows    1000000",290353.0
"CCEu, SD=4    sampling_density    15",0.0
"CCEu, SD=4    sampling_density    25",1011.0
"CCEu, SD=4    sampling_density    50",445.0
"CCEu, SD=4    sampling_density    100",278.0
"CCEu, SD=4    sampling_density    150",207.0
"CCEu, SD=4    sampling_density    300",58.0
"JSDu, SD=4    activation_types    ['relu']",2923.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",1496.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",1403.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",1707.0
"JSDu, SD=4    input_layer_type    dense",766.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",974.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",426.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",834.0
"JSDu, SD=4    input_layer_type    CNN",868.0
"JSDu, SD=4    input_layer_type    VAE",2501.0
"JSDu, SD=4    encoding_dim    2",1492.0
"JSDu, SD=4    encoding_dim    3",1463.0
"JSDu, SD=4    encoding_dim    6",1702.0
"JSDu, SD=4    hidden_layers    5",1487.0
"JSDu, SD=4    hidden_layers    7",1859.0
"JSDu, SD=4    hidden_layers    9",1682.0
"JSDu, SD=4    hidden_layers    27",1994.0
"JSDu, SD=4    activity_regularizer    ",1528.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",1625.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",1545.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",1609.0
"JSDu, SD=4    sigma    0.005",0.0
"JSDu, SD=4    sigma    0.01",116.0
"JSDu, SD=4    sigma    0.05",3338.0
"JSDu, SD=4    sigma    0.1",4501.0
"JSDu, SD=4    sigma    0.2",3873.0
"JSDu, SD=4    BN_size    2",1049.0
"JSDu, SD=4    BN_size    4",1945.0
"JSDu, SD=4    BN_size    5",2642.0
"JSDu, SD=4    BN_size    10",4890.0
"JSDu, SD=4    BN_size    20",10964.0
"JSDu, SD=4    BN_size    30",15320.0
"JSDu, SD=4    sampling_density    15",0.0
"JSDu, SD=4    sampling_density    25",1635.0
"JSDu, SD=4    sampling_density    50",720.0
"JSDu, SD=4    sampling_density    100",245.0
"JSDu, SD=4    sampling_density    150",251.0
"JSDu, SD=4    sampling_density    300",67.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",833.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",806.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",619.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",699.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",1187.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",1428.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",2516.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2834.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",2491.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",2573.0
"JSDu, SD=4    missing_entry    0.001",20.0
"JSDu, SD=4    missing_entry    0.005",82.0
"JSDu, SD=4    missing_entry    0.01",168.0
"JSDu, SD=4    missing_entry    0.05",907.0
"JSDu, SD=4    missing_entry    0.1",1656.0
"JSDu, SD=4    missing_entry    0.5",6894.0
"JSDu, SD=4    missing_entry_combined    0.001",1617.0
"JSDu, SD=4    missing_entry_combined    0.005",1516.0
"JSDu, SD=4    missing_entry_combined    0.01",1648.0
"JSDu, SD=4    missing_entry_combined    0.05",2099.0
"JSDu, SD=4    missing_entry_combined    0.1",2802.0
"JSDu, SD=4    missing_entry_combined    0.5",7487.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",15.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",71.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",121.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",679.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",1436.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",3289.0
"JSDu, SD=4    rows    100",26.0
"JSDu, SD=4    rows    1000",158.0
"JSDu, SD=4    rows    100000",17889.0
"JSDu, SD=4    rows    1000000",181542.0
"CCE, SD=100    training_method    supervised",29670.0
"CCE, SD=100    training_method    supervised_2_percent",13901.0
"CCE, SD=100    training_method    semi_sup_first",294.0
"CCE, SD=100    training_method    semi_mixed",415.0
"CCE, SD=100    labeled_data_percentage    99",29682.0
"CCE, SD=100    labeled_data_percentage    50",29555.0
"CCE, SD=100    labeled_data_percentage    20",29382.0
"CCE, SD=100    labeled_data_percentage    10",29011.0
"CCE, SD=100    labeled_data_percentage    5",28165.0
"CCE, SD=100    labeled_data_percentage    1",21292.0
"CCE, SD=100    labeled_data_percentage    0.5",18170.0
"CCE, SD=100    labeled_data_percentage    0.25",14570.0
"CCE, SD=100    labeled_data_percentage    0.125",12963.0
"CCE, SD=100    labeled_data_percentage    0.05",11435.0
"CCE, SD=100    labeled_data_percentage    0.01",3914.0
"JSD, SD=100    training_method    supervised",29634.0
"JSD, SD=100    training_method    supervised_2_percent",14225.0
"JSD, SD=100    training_method    semi_sup_first",351.0
"JSD, SD=100    training_method    semi_mixed",515.0
"JSD, SD=100    activation_types    ['relu']",14473.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",25012.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",23452.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",25291.0
"JSD, SD=100    input_layer_type    dense",24541.0
"JSD, SD=100    input_layer_type    gaussian_dropout",25219.0
"JSD, SD=100    input_layer_type    sqrt_softmax",16025.0
"JSD, SD=100    input_layer_type    gaussian_kernel",25029.0
"JSD, SD=100    input_layer_type    CNN",25678.0
"JSD, SD=100    input_layer_type    VAE",10072.0
"JSD, SD=100    encoding_dim    2",25216.0
"JSD, SD=100    encoding_dim    3",25597.0
"JSD, SD=100    encoding_dim    6",26386.0
"JSD, SD=100    hidden_layers    5",25332.0
"JSD, SD=100    hidden_layers    7",18371.0
"JSD, SD=100    hidden_layers    9",10472.0
"JSD, SD=100    hidden_layers    27",9895.0
"JSD, SD=100    activity_regularizer    ",25976.0
"JSD, SD=100    activity_regularizer    L2, 0.01",22874.0
"JSD, SD=100    activity_regularizer    L1, 0.01",15922.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",26324.0
"JSD, SD=100    sigma    0.005",27496.0
"JSD, SD=100    sigma    0.01",26757.0
"JSD, SD=100    sigma    0.05",22305.0
"JSD, SD=100    sigma    0.1",17394.0
"JSD, SD=100    sigma    0.2",13510.0
"JSD, SD=100    BN_size    2",18118.0
"JSD, SD=100    BN_size    4",31456.0
"JSD, SD=100    BN_size    5",37469.0
"JSD, SD=100    BN_size    10",40675.0
"JSD, SD=100    BN_size    20",57112.0
"JSD, SD=100    BN_size    30",50755.0
"JSD, SD=100    labeled_data_percentage    99",29639.0
"JSD, SD=100    labeled_data_percentage    50",29495.0
"JSD, SD=100    labeled_data_percentage    20",29327.0
"JSD, SD=100    labeled_data_percentage    10",28915.0
"JSD, SD=100    labeled_data_percentage    5",28117.0
"JSD, SD=100    labeled_data_percentage    1",22602.0
"JSD, SD=100    labeled_data_percentage    0.5",19612.0
"JSD, SD=100    labeled_data_percentage    0.25",15907.0
"JSD, SD=100    labeled_data_percentage    0.125",13627.0
"JSD, SD=100    labeled_data_percentage    0.05",10175.0
"JSD, SD=100    labeled_data_percentage    0.01",8476.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",26045.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",26090.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",22214.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",19574.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",13576.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",25816.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",25898.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",22743.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",19298.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",13477.0
"JSD, SD=100    missing_entry    0.001",6.0
"JSD, SD=100    missing_entry    0.005",66.0
"JSD, SD=100    missing_entry    0.01",98.0
"JSD, SD=100    missing_entry    0.05",486.0
"JSD, SD=100    missing_entry    0.1",1017.0
"JSD, SD=100    missing_entry    0.5",5100.0
"JSD, SD=100    missing_entry_combined    0.001",25761.0
"JSD, SD=100    missing_entry_combined    0.005",25743.0
"JSD, SD=100    missing_entry_combined    0.01",25531.0
