"JSD, LBP RA, SD=100    missing_entry_combined    0.5",25127.0
"JSDu, LBP RA, SD=100    sigma    0.005",21329.0
"JSDu, LBP RA, SD=100    sigma    0.01",24366.0
"JSDu, LBP RA, SD=100    sigma    0.02",29342.0
"JSDu, LBP RA, SD=100    sigma    0.05",34670.0
"JSDu, LBP RA, SD=100    sigma    0.1",36900.0
"JSDu, LBP RA, SD=100    sigma    0.2",37698.0
"JSDu, LBP RA, SD=100    missing_entry    0.001",25.0
"JSDu, LBP RA, SD=100    missing_entry    0.005",138.0
"JSDu, LBP RA, SD=100    missing_entry    0.01",266.0
"JSDu, LBP RA, SD=100    missing_entry    0.05",1383.0
"JSDu, LBP RA, SD=100    missing_entry    0.1",2758.0
"JSDu, LBP RA, SD=100    missing_entry    0.5",14376.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",29243.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",29216.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",29126.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",29731.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",29964.0
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",32561.0
"CCE, SD=4    training_method    supervised",2645.0
"CCE, SD=4    training_method    supervised_2_percent",2627.0
"CCE, SD=4    training_method    semi",2862.0
"CCE, SD=4    training_method    semi_sup_first",4212.0
"CCE, SD=4    training_method    semi_mixed",3564.0
"CCE, SD=4    training_method    unsupervised",4014.0
"CCE, SD=4    labeled_data_percentage    99",2695.0
"CCE, SD=4    labeled_data_percentage    50",2803.0
"CCE, SD=4    labeled_data_percentage    20",2794.0
"CCE, SD=4    labeled_data_percentage    10",2796.0
"CCE, SD=4    labeled_data_percentage    5",2797.0
"CCE, SD=4    labeled_data_percentage    1",3026.0
"CCE, SD=4    labeled_data_percentage    0.5",3106.0
"CCE, SD=4    labeled_data_percentage    0.25",2919.0
"CCE, SD=4    labeled_data_percentage    0.125",3403.0
"CCE, SD=4    labeled_data_percentage    0.05",3170.0
"CCE, SD=4    labeled_data_percentage    0.01",4061.0
"CCE, SD=4    sampling_density    15",0.0
"CCE, SD=4    sampling_density    25",1233.0
"CCE, SD=4    sampling_density    50",1970.0
"CCE, SD=4    sampling_density    100",4581.0
"CCE, SD=4    sampling_density    150",7625.0
"CCE, SD=4    sampling_density    300",12689.0
"JSD, SD=4    training_method    supervised",2849.0
"JSD, SD=4    training_method    supervised_2_percent",2643.0
"JSD, SD=4    training_method    semi",2759.0
"JSD, SD=4    training_method    semi_sup_first",3979.0
"JSD, SD=4    training_method    semi_mixed",3829.0
"JSD, SD=4    training_method    unsupervised",4101.0
"JSD, SD=4    activation_types    ['relu']",2643.0
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",2811.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",2809.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",2887.0
"JSD, SD=4    input_layer_type    dense",3257.0
"JSD, SD=4    input_layer_type    gaussian_dropout",2913.0
"JSD, SD=4    input_layer_type    sqrt_softmax",3061.0
"JSD, SD=4    input_layer_type    gaussian_kernel",3071.0
"JSD, SD=4    input_layer_type    CNN",2999.0
"JSD, SD=4    input_layer_type    VAE",3108.0
"JSD, SD=4    encoding_dim    2",2893.0
"JSD, SD=4    encoding_dim    3",2892.0
"JSD, SD=4    encoding_dim    6",2818.0
"JSD, SD=4    hidden_layers    5",2709.0
"JSD, SD=4    hidden_layers    7",2854.0
"JSD, SD=4    hidden_layers    9",2975.0
"JSD, SD=4    hidden_layers    27",2702.0
"JSD, SD=4    activity_regularizer    ",2865.0
"JSD, SD=4    activity_regularizer    L2, 0.01",2805.0
"JSD, SD=4    activity_regularizer    L1, 0.01",2872.0
"JSD, SD=4    activity_regularizer    L1, 10^-4",2822.0
"JSD, SD=4    sigma    0.005",0.0
"JSD, SD=4    sigma    0.01",53.0
"JSD, SD=4    sigma    0.05",10078.0
"JSD, SD=4    sigma    0.1",12193.0
"JSD, SD=4    sigma    0.2",12747.0
"JSD, SD=4    BN_size    2",1765.0
"JSD, SD=4    BN_size    4",3941.0
"JSD, SD=4    BN_size    5",4929.0
"JSD, SD=4    BN_size    10",10212.0
"JSD, SD=4    BN_size    20",21097.0
"JSD, SD=4    BN_size    30",32442.0
"JSD, SD=4    labeled_data_percentage    99",2694.0
"JSD, SD=4    labeled_data_percentage    50",2762.0
"JSD, SD=4    labeled_data_percentage    20",2823.0
"JSD, SD=4    labeled_data_percentage    10",2896.0
"JSD, SD=4    labeled_data_percentage    5",2824.0
"JSD, SD=4    labeled_data_percentage    1",2836.0
"JSD, SD=4    labeled_data_percentage    0.5",3038.0
"JSD, SD=4    labeled_data_percentage    0.25",2883.0
"JSD, SD=4    labeled_data_percentage    0.125",3231.0
"JSD, SD=4    labeled_data_percentage    0.05",3612.0
"JSD, SD=4    labeled_data_percentage    0.01",3678.0
"JSD, SD=4    sampling_density    15",0.0
"JSD, SD=4    sampling_density    25",1168.0
"JSD, SD=4    sampling_density    50",1483.0
"JSD, SD=4    sampling_density    100",3919.0
"JSD, SD=4    sampling_density    150",6481.0
"JSD, SD=4    sampling_density    300",13054.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",2910.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",2930.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",3191.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",2939.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",2934.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",2800.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",2680.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2756.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",3154.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",3129.0
"JSD, SD=4    missing_entry    0.001",11.0
"JSD, SD=4    missing_entry    0.005",60.0
"JSD, SD=4    missing_entry    0.01",113.0
"JSD, SD=4    missing_entry    0.05",611.0
"JSD, SD=4    missing_entry    0.1",1367.0
"JSD, SD=4    missing_entry    0.5",6924.0
"JSD, SD=4    missing_entry_combined    0.001",2828.0
"JSD, SD=4    missing_entry_combined    0.005",2863.0
"JSD, SD=4    missing_entry_combined    0.01",2831.0
"JSD, SD=4    missing_entry_combined    0.05",3455.0
"JSD, SD=4    missing_entry_combined    0.1",4043.0
"JSD, SD=4    missing_entry_combined    0.5",9339.0
"JSD, SD=4    missing_entry_no_denoising    0.001",18.0
"JSD, SD=4    missing_entry_no_denoising    0.005",91.0
"JSD, SD=4    missing_entry_no_denoising    0.01",167.0
"JSD, SD=4    missing_entry_no_denoising    0.05",692.0
"JSD, SD=4    missing_entry_no_denoising    0.1",1337.0
"JSD, SD=4    missing_entry_no_denoising    0.5",7157.0
"JSD, SD=4    rows    100",30.0
"JSD, SD=4    rows    1000",287.0
"JSD, SD=4    rows    100000",28142.0
"JSD, SD=4    rows    1000000",276578.0
"CCEu, SD=4    sampling_density    15",0.0
"CCEu, SD=4    sampling_density    25",27487.0
"CCEu, SD=4    sampling_density    50",28884.0
"CCEu, SD=4    sampling_density    100",29420.0
"CCEu, SD=4    sampling_density    150",29577.0
"CCEu, SD=4    sampling_density    300",29856.0
"JSDu, SD=4    activation_types    ['relu']",2765.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",4208.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",4217.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",4015.0
"JSDu, SD=4    input_layer_type    dense",4974.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",4662.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",5123.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",4777.0
"JSDu, SD=4    input_layer_type    CNN",4758.0
"JSDu, SD=4    input_layer_type    VAE",3058.0
"JSDu, SD=4    encoding_dim    2",4158.0
"JSDu, SD=4    encoding_dim    3",4171.0
"JSDu, SD=4    encoding_dim    6",3977.0
"JSDu, SD=4    hidden_layers    5",4199.0
"JSDu, SD=4    hidden_layers    7",3743.0
"JSDu, SD=4    hidden_layers    9",4010.0
"JSDu, SD=4    hidden_layers    27",3602.0
"JSDu, SD=4    activity_regularizer    ",4041.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",3969.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",4227.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",4143.0
"JSDu, SD=4    sigma    0.005",0.0
"JSDu, SD=4    sigma    0.01",85.0
"JSDu, SD=4    sigma    0.05",13716.0
"JSDu, SD=4    sigma    0.1",16608.0
"JSDu, SD=4    sigma    0.2",18836.0
"JSDu, SD=4    BN_size    2",2668.0
"JSDu, SD=4    BN_size    4",5552.0
"JSDu, SD=4    BN_size    5",6785.0
"JSDu, SD=4    BN_size    10",14096.0
"JSDu, SD=4    BN_size    20",27679.0
"JSDu, SD=4    BN_size    30",42166.0
"JSDu, SD=4    sampling_density    15",0.0
"JSDu, SD=4    sampling_density    25",26769.0
"JSDu, SD=4    sampling_density    50",28669.0
"JSDu, SD=4    sampling_density    100",29480.0
"JSDu, SD=4    sampling_density    150",29555.0
"JSDu, SD=4    sampling_density    300",29836.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",4742.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",4829.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",5002.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",5021.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",4534.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",4296.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",3099.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",2898.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",3114.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",3201.0
"JSDu, SD=4    missing_entry    0.001",10.0
"JSDu, SD=4    missing_entry    0.005",68.0
"JSDu, SD=4    missing_entry    0.01",132.0
"JSDu, SD=4    missing_entry    0.05",593.0
"JSDu, SD=4    missing_entry    0.1",1344.0
"JSDu, SD=4    missing_entry    0.5",8106.0
"JSDu, SD=4    missing_entry_combined    0.001",4110.0
"JSDu, SD=4    missing_entry_combined    0.005",4124.0
"JSDu, SD=4    missing_entry_combined    0.01",4374.0
"JSDu, SD=4    missing_entry_combined    0.05",4819.0
"JSDu, SD=4    missing_entry_combined    0.1",5308.0
"JSDu, SD=4    missing_entry_combined    0.5",10361.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",15.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",79.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",179.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",821.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",1564.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",11711.0
"JSDu, SD=4    rows    100",28.0
"JSDu, SD=4    rows    1000",419.0
"JSDu, SD=4    rows    100000",38813.0
"JSDu, SD=4    rows    1000000",384772.0
"CCE, SD=100    training_method    supervised",2.0
"CCE, SD=100    training_method    supervised_2_percent",15808.0
"CCE, SD=100    training_method    semi_sup_first",29411.0
"CCE, SD=100    training_method    semi_mixed",29280.0
"CCE, SD=100    labeled_data_percentage    99",2.0
"CCE, SD=100    labeled_data_percentage    50",135.0
"CCE, SD=100    labeled_data_percentage    20",294.0
"CCE, SD=100    labeled_data_percentage    10",694.0
"CCE, SD=100    labeled_data_percentage    5",1544.0
"CCE, SD=100    labeled_data_percentage    1",8388.0
"CCE, SD=100    labeled_data_percentage    0.5",11508.0
"CCE, SD=100    labeled_data_percentage    0.25",15114.0
"CCE, SD=100    labeled_data_percentage    0.125",16715.0
"CCE, SD=100    labeled_data_percentage    0.05",18257.0
"CCE, SD=100    labeled_data_percentage    0.01",25768.0
"JSD, SD=100    training_method    supervised",39.0
"JSD, SD=100    training_method    supervised_2_percent",15486.0
"JSD, SD=100    training_method    semi_sup_first",29346.0
"JSD, SD=100    training_method    semi_mixed",29139.0
"JSD, SD=100    activation_types    ['relu']",15238.0
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",4670.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",6220.0
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",4378.0
"JSD, SD=100    input_layer_type    dense",5133.0
"JSD, SD=100    input_layer_type    gaussian_dropout",4452.0
"JSD, SD=100    input_layer_type    sqrt_softmax",13693.0
"JSD, SD=100    input_layer_type    gaussian_kernel",4665.0
"JSD, SD=100    input_layer_type    CNN",4030.0
"JSD, SD=100    input_layer_type    VAE",19634.0
"JSD, SD=100    encoding_dim    2",4477.0
"JSD, SD=100    encoding_dim    3",4077.0
"JSD, SD=100    encoding_dim    6",3329.0
"JSD, SD=100    hidden_layers    5",4342.0
"JSD, SD=100    hidden_layers    7",11334.0
"JSD, SD=100    hidden_layers    9",19212.0
"JSD, SD=100    hidden_layers    27",19793.0
"JSD, SD=100    activity_regularizer    ",3696.0
"JSD, SD=100    activity_regularizer    L2, 0.01",6807.0
"JSD, SD=100    activity_regularizer    L1, 0.01",13757.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",3381.0
"JSD, SD=100    sigma    0.005",1674.0
"JSD, SD=100    sigma    0.01",2770.0
"JSD, SD=100    sigma    0.05",7495.0
"JSD, SD=100    sigma    0.1",12430.0
"JSD, SD=100    sigma    0.2",16331.0
"JSD, SD=100    BN_size    2",1641.0
"JSD, SD=100    BN_size    4",8101.0
"JSD, SD=100    BN_size    5",11880.0
"JSD, SD=100    BN_size    10",57808.0
"JSD, SD=100    BN_size    20",139607.0
"JSD, SD=100    BN_size    30",244234.0
"JSD, SD=100    labeled_data_percentage    99",75.0
"JSD, SD=100    labeled_data_percentage    50",157.0
"JSD, SD=100    labeled_data_percentage    20",378.0
"JSD, SD=100    labeled_data_percentage    10",793.0
"JSD, SD=100    labeled_data_percentage    5",1568.0
"JSD, SD=100    labeled_data_percentage    1",7099.0
"JSD, SD=100    labeled_data_percentage    0.5",10090.0
"JSD, SD=100    labeled_data_percentage    0.25",13791.0
"JSD, SD=100    labeled_data_percentage    0.125",16047.0
"JSD, SD=100    labeled_data_percentage    0.05",19552.0
"JSD, SD=100    labeled_data_percentage    0.01",21227.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",3651.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",3597.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",7485.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",10127.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",16111.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",3867.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",3793.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",6934.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",10410.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",16220.0
"JSD, SD=100    missing_entry    0.001",24.0
"JSD, SD=100    missing_entry    0.005",84.0
"JSD, SD=100    missing_entry    0.01",202.0
"JSD, SD=100    missing_entry    0.05",1014.0
"JSD, SD=100    missing_entry    0.1",1983.0
"JSD, SD=100    missing_entry    0.5",9900.0
"JSD, SD=100    missing_entry_combined    0.001",3902.0
"JSD, SD=100    missing_entry_combined    0.005",3955.0
"JSD, SD=100    missing_entry_combined    0.01",4180.0
