"JSD, LBP RA, SD=100    missing_entry_combined    0.005",514.0599717084315
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",534.0185995999294
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",708.7740668634558
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",810.4914232853557
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",1763.150386853932
"JSDu, LBP RA, SD=100    sigma    0.005",73.25215576419879
"JSDu, LBP RA, SD=100    sigma    0.01",225.56497887281637
"JSDu, LBP RA, SD=100    sigma    0.02",583.9878392055236
"JSDu, LBP RA, SD=100    sigma    0.05",1360.9198662658832
"JSDu, LBP RA, SD=100    sigma    0.1",2050.058754013647
"JSDu, LBP RA, SD=100    sigma    0.2",2690.2861119327563
"JSDu, LBP RA, SD=100    missing_entry    0.001",143.85420564841073
"JSDu, LBP RA, SD=100    missing_entry    0.005",130.8314462463837
"JSDu, LBP RA, SD=100    missing_entry    0.01",162.7523402334761
"JSDu, LBP RA, SD=100    missing_entry    0.05",265.64781997642956
"JSDu, LBP RA, SD=100    missing_entry    0.1",375.96559129511206
"JSDu, LBP RA, SD=100    missing_entry    0.5",1383.9700918147082
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",551.54811451479
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",516.2597301193418
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",588.8276591312595
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",691.8553578607881
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",828.8258156581279
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",1726.3810354165653
"CCE, SD=4    training_method    supervised",0.0
"CCE, SD=4    training_method    supervised_2_percent",0.0
"CCE, SD=4    training_method    semi",0.0
"CCE, SD=4    training_method    semi_sup_first",0.0
"CCE, SD=4    training_method    semi_mixed",0.0
"CCE, SD=4    training_method    unsupervised",0.0
"CCE, SD=4    labeled_data_percentage    99",0.0
"CCE, SD=4    labeled_data_percentage    50",0.0
"CCE, SD=4    labeled_data_percentage    20",0.0
"CCE, SD=4    labeled_data_percentage    10",0.0
"CCE, SD=4    labeled_data_percentage    5",0.0
"CCE, SD=4    labeled_data_percentage    1",0.0
"CCE, SD=4    labeled_data_percentage    0.5",0.0
"CCE, SD=4    labeled_data_percentage    0.25",0.0
"CCE, SD=4    labeled_data_percentage    0.125",0.0
"CCE, SD=4    labeled_data_percentage    0.05",0.0
"CCE, SD=4    labeled_data_percentage    0.01",0.0
"CCE, SD=4    sampling_density    15",0.0
"CCE, SD=4    sampling_density    25",61.20859342220682
"CCE, SD=4    sampling_density    50",39.91872879031772
"CCE, SD=4    sampling_density    100",142.11324257704595
"CCE, SD=4    sampling_density    150",218.75765664520344
"CCE, SD=4    sampling_density    300",282.9421245448416
"JSD, SD=4    training_method    supervised",0.0
"JSD, SD=4    training_method    supervised_2_percent",0.0
"JSD, SD=4    training_method    semi",0.0
"JSD, SD=4    training_method    semi_sup_first",0.0
"JSD, SD=4    training_method    semi_mixed",0.0
"JSD, SD=4    training_method    unsupervised",0.0
"JSD, SD=4    activation_types    ['relu']",0.0
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",0.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",0.0
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",0.0
"JSD, SD=4    input_layer_type    dense",0.0
"JSD, SD=4    input_layer_type    gaussian_dropout",0.0
"JSD, SD=4    input_layer_type    sqrt_softmax",0.0
"JSD, SD=4    input_layer_type    gaussian_kernel",0.0
"JSD, SD=4    input_layer_type    CNN",0.0
"JSD, SD=4    input_layer_type    VAE",0.0
"JSD, SD=4    encoding_dim    2",0.0
"JSD, SD=4    encoding_dim    3",0.0
"JSD, SD=4    encoding_dim    6",0.0
"JSD, SD=4    hidden_layers    5",0.0
"JSD, SD=4    hidden_layers    7",0.0
"JSD, SD=4    hidden_layers    9",0.0
"JSD, SD=4    hidden_layers    27",0.0
"JSD, SD=4    activity_regularizer    ",0.0
"JSD, SD=4    activity_regularizer    L2, 0.01",0.0
"JSD, SD=4    activity_regularizer    L1, 0.01",0.0
"JSD, SD=4    activity_regularizer    L1, 10^-4",0.0
"JSD, SD=4    sigma    0.005",0.0
"JSD, SD=4    sigma    0.01",0.0
"JSD, SD=4    sigma    0.05",0.0
"JSD, SD=4    sigma    0.1",0.0
"JSD, SD=4    sigma    0.2",0.0
"JSD, SD=4    BN_size    2",0.0
"JSD, SD=4    BN_size    4",0.0
"JSD, SD=4    BN_size    5",0.0
"JSD, SD=4    BN_size    10",0.0
"JSD, SD=4    BN_size    20",0.0
"JSD, SD=4    BN_size    30",0.0
"JSD, SD=4    labeled_data_percentage    99",0.0
"JSD, SD=4    labeled_data_percentage    50",0.0
"JSD, SD=4    labeled_data_percentage    20",0.0
"JSD, SD=4    labeled_data_percentage    10",0.0
"JSD, SD=4    labeled_data_percentage    5",0.0
"JSD, SD=4    labeled_data_percentage    1",0.0
"JSD, SD=4    labeled_data_percentage    0.5",0.0
"JSD, SD=4    labeled_data_percentage    0.25",0.0
"JSD, SD=4    labeled_data_percentage    0.125",0.0
"JSD, SD=4    labeled_data_percentage    0.05",0.0
"JSD, SD=4    labeled_data_percentage    0.01",0.0
"JSD, SD=4    sampling_density    15",0.0
"JSD, SD=4    sampling_density    25",24.343872821960524
"JSD, SD=4    sampling_density    50",34.305816451493854
"JSD, SD=4    sampling_density    100",50.79114373144357
"JSD, SD=4    sampling_density    150",75.90175673230048
"JSD, SD=4    sampling_density    300",420.76315302395653
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",0.0
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",0.0
"JSD, SD=4    missing_entry    0.001",0.0
"JSD, SD=4    missing_entry    0.005",0.0
"JSD, SD=4    missing_entry    0.01",0.0
"JSD, SD=4    missing_entry    0.05",0.0
"JSD, SD=4    missing_entry    0.1",0.0
"JSD, SD=4    missing_entry    0.5",0.0
"JSD, SD=4    missing_entry_combined    0.001",0.0
"JSD, SD=4    missing_entry_combined    0.005",0.0
"JSD, SD=4    missing_entry_combined    0.01",0.0
"JSD, SD=4    missing_entry_combined    0.05",0.0
"JSD, SD=4    missing_entry_combined    0.1",0.0
"JSD, SD=4    missing_entry_combined    0.5",0.0
"JSD, SD=4    missing_entry_no_denoising    0.001",0.0
"JSD, SD=4    missing_entry_no_denoising    0.005",0.0
"JSD, SD=4    missing_entry_no_denoising    0.01",0.0
"JSD, SD=4    missing_entry_no_denoising    0.05",0.0
"JSD, SD=4    missing_entry_no_denoising    0.1",0.0
"JSD, SD=4    missing_entry_no_denoising    0.5",0.0
"JSD, SD=4    rows    100",0.0
"JSD, SD=4    rows    1000",0.0
"JSD, SD=4    rows    100000",0.0
"JSD, SD=4    rows    1000000",0.0
"CCEu, SD=4    sampling_density    15",0.0
"CCEu, SD=4    sampling_density    25",860.2708888655311
"CCEu, SD=4    sampling_density    50",839.264704281085
"CCEu, SD=4    sampling_density    100",858.6961265182794
"CCEu, SD=4    sampling_density    150",832.1402148538361
"CCEu, SD=4    sampling_density    300",856.312855924903
"JSDu, SD=4    activation_types    ['relu']",0.0
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",0.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",0.0
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",0.0
"JSDu, SD=4    input_layer_type    dense",0.0
"JSDu, SD=4    input_layer_type    gaussian_dropout",0.0
"JSDu, SD=4    input_layer_type    sqrt_softmax",0.0
"JSDu, SD=4    input_layer_type    gaussian_kernel",0.0
"JSDu, SD=4    input_layer_type    CNN",0.0
"JSDu, SD=4    input_layer_type    VAE",0.0
"JSDu, SD=4    encoding_dim    2",0.0
"JSDu, SD=4    encoding_dim    3",0.0
"JSDu, SD=4    encoding_dim    6",0.0
"JSDu, SD=4    hidden_layers    5",0.0
"JSDu, SD=4    hidden_layers    7",0.0
"JSDu, SD=4    hidden_layers    9",0.0
"JSDu, SD=4    hidden_layers    27",0.0
"JSDu, SD=4    activity_regularizer    ",0.0
"JSDu, SD=4    activity_regularizer    L2, 0.01",0.0
"JSDu, SD=4    activity_regularizer    L1, 0.01",0.0
"JSDu, SD=4    activity_regularizer    L1, 10^-4",0.0
"JSDu, SD=4    sigma    0.005",0.0
"JSDu, SD=4    sigma    0.01",0.0
"JSDu, SD=4    sigma    0.05",0.0
"JSDu, SD=4    sigma    0.1",0.0
"JSDu, SD=4    sigma    0.2",0.0
"JSDu, SD=4    BN_size    2",0.0
"JSDu, SD=4    BN_size    4",0.0
"JSDu, SD=4    BN_size    5",0.0
"JSDu, SD=4    BN_size    10",0.0
"JSDu, SD=4    BN_size    20",0.0
"JSDu, SD=4    BN_size    30",0.0
"JSDu, SD=4    sampling_density    15",0.0
"JSDu, SD=4    sampling_density    25",422.66024677354085
"JSDu, SD=4    sampling_density    50",414.7720398675178
"JSDu, SD=4    sampling_density    100",415.847000124125
"JSDu, SD=4    sampling_density    150",424.06809693615946
"JSDu, SD=4    sampling_density    300",749.186470835303
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",0.0
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",0.0
"JSDu, SD=4    missing_entry    0.001",0.0
"JSDu, SD=4    missing_entry    0.005",0.0
"JSDu, SD=4    missing_entry    0.01",0.0
"JSDu, SD=4    missing_entry    0.05",0.0
"JSDu, SD=4    missing_entry    0.1",0.0
"JSDu, SD=4    missing_entry    0.5",0.0
"JSDu, SD=4    missing_entry_combined    0.001",0.0
"JSDu, SD=4    missing_entry_combined    0.005",0.0
"JSDu, SD=4    missing_entry_combined    0.01",0.0
"JSDu, SD=4    missing_entry_combined    0.05",0.0
"JSDu, SD=4    missing_entry_combined    0.1",0.0
"JSDu, SD=4    missing_entry_combined    0.5",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.001",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.005",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.01",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.05",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.1",0.0
"JSDu, SD=4    missing_entry_no_denoising    0.5",0.0
"JSDu, SD=4    rows    100",0.0
"JSDu, SD=4    rows    1000",0.0
"JSDu, SD=4    rows    100000",0.0
"JSDu, SD=4    rows    1000000",0.0
"CCE, SD=100    training_method    supervised",0.00259717547455879
"CCE, SD=100    training_method    supervised_2_percent",634.7814015433686
"CCE, SD=100    training_method    semi_sup_first",834.6844188905708
"CCE, SD=100    training_method    semi_mixed",387.08866484427136
"CCE, SD=100    labeled_data_percentage    99",0.02696626027122332
"CCE, SD=100    labeled_data_percentage    50",2.0156292852254416
"CCE, SD=100    labeled_data_percentage    20",6.176109959625572
"CCE, SD=100    labeled_data_percentage    10",11.430482156153282
"CCE, SD=100    labeled_data_percentage    5",62.95936429846683
"CCE, SD=100    labeled_data_percentage    1",215.81724095175417
"CCE, SD=100    labeled_data_percentage    0.5",376.03784468951557
"CCE, SD=100    labeled_data_percentage    0.25",454.8253367410519
"CCE, SD=100    labeled_data_percentage    0.125",552.0670962032949
"CCE, SD=100    labeled_data_percentage    0.05",781.82766980829
"CCE, SD=100    labeled_data_percentage    0.01",706.9044153505886
"JSD, SD=100    training_method    supervised",0.5358794667096033
"JSD, SD=100    training_method    supervised_2_percent",620.0533751230977
"JSD, SD=100    training_method    semi_sup_first",419.239043533618
"JSD, SD=100    training_method    semi_mixed",170.2790521202723
"JSD, SD=100    activation_types    ['relu']",776.1776053388172
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",46.385970730624585
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",108.73986723181267
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",71.84963684091463
"JSD, SD=100    input_layer_type    dense",80.25270147567565
"JSD, SD=100    input_layer_type    gaussian_dropout",95.72499925751737
"JSD, SD=100    input_layer_type    sqrt_softmax",688.4402730819356
"JSD, SD=100    input_layer_type    gaussian_kernel",86.72847324987201
"JSD, SD=100    input_layer_type    CNN",79.81064280441633
"JSD, SD=100    input_layer_type    VAE",1030.2818939149452
"JSD, SD=100    encoding_dim    2",120.62222837861404
"JSD, SD=100    encoding_dim    3",78.69205021875604
"JSD, SD=100    encoding_dim    6",22.578243833687935
"JSD, SD=100    hidden_layers    5",60.61425408880556
"JSD, SD=100    hidden_layers    7",438.70139456570917
"JSD, SD=100    hidden_layers    9",1236.410152732712
"JSD, SD=100    hidden_layers    27",0.0
"JSD, SD=100    activity_regularizer    ",88.86899385791571
"JSD, SD=100    activity_regularizer    L2, 0.01",123.40059652683111
"JSD, SD=100    activity_regularizer    L1, 0.01",553.823750137514
"JSD, SD=100    activity_regularizer    L1, 10^-4",53.62244202230261
"JSD, SD=100    sigma    0.005",3.270111425407073
"JSD, SD=100    sigma    0.01",18.86414979596549
"JSD, SD=100    sigma    0.05",201.38632830275444
"JSD, SD=100    sigma    0.1",558.1200205599204
"JSD, SD=100    sigma    0.2",882.1276310748945
"JSD, SD=100    BN_size    2",27.862307184505745
"JSD, SD=100    BN_size    4",113.72691579286243
"JSD, SD=100    BN_size    5",109.9427409204358
"JSD, SD=100    BN_size    10",933.230149072265
"JSD, SD=100    BN_size    20",2995.232297043338
"JSD, SD=100    BN_size    30",7784.293740845787
"JSD, SD=100    labeled_data_percentage    99",1.60647634566551
"JSD, SD=100    labeled_data_percentage    50",4.64734101068528
"JSD, SD=100    labeled_data_percentage    20",7.094448345673953
"JSD, SD=100    labeled_data_percentage    10",23.26273627684243
"JSD, SD=100    labeled_data_percentage    5",39.25719724242203
"JSD, SD=100    labeled_data_percentage    1",103.51686452146862
"JSD, SD=100    labeled_data_percentage    0.5",137.85407781237348
"JSD, SD=100    labeled_data_percentage    0.25",233.09898274711122
"JSD, SD=100    labeled_data_percentage    0.125",307.5140726438837
"JSD, SD=100    labeled_data_percentage    0.05",343.6512946929336
"JSD, SD=100    labeled_data_percentage    0.01",971.7152815558313
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",71.8650541009396
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",38.541462639602976
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",326.5208424639897
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",767.6542610880351
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",859.1870542522968
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",41.28399213004602
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",38.466641654077215
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",256.1750797992325
